UnqID,wave,Year,Date,Hour,Count,Borough,Functional,Latitude,Longitude,Easting,Northing
ML0627,2020,2020,2020-09-23,18,35,Haringey,02 Inner,51.576869,-0.065871783,534122.0379,188217.8924
ML0627,2020,2020,2020-09-23,19,47,Haringey,02 Inner,51.576869,-0.065871783,534122.0379,188217.8924
ML0627,2020,2020,2020-09-23,20,28,Haringey,02 Inner,51.576869,-0.065871783,534122.0379,188217.8924
ML0627,2020,2020,2020-09-23,21,18,Haringey,02 Inner,51.576869,-0.065871783,534122.0379,188217.8924
ML0627,2020,2020,2020-09-24,6,6,Haringey,02 Inner,51.576869,-0.065871783,534122.0379,188217.8924
ML0627,2020,2020,2020-09-24,7,32,Haringey,02 Inner,51.576869,-0.065871783,534122.0379,188217.8924
ML0627,2020,2020,2020-09-24,8,44,Haringey,02 Inner,51.576869,-0.065871783,534122.0379,188217.8924
ML0627,2020,2020,2020-09-24,9,30,Haringey,02 Inner,51.576869,-0.065871783,534122.0379,188217.8924
ML0627,2020,2020,2020-09-24,10,17,Haringey,02 Inner,51.576869,-0.065871783,534122.0379,188217.8924
ML0627,2020,2020,2020-09-24,11,11,Haringey,02 Inner,51.576869,-0.065871783,534122.0379,188217.8924
ML0627,2020,2020,2020-09-24,12,9,Haringey,02 Inner,51.576869,-0.065871783,534122.0379,188217.8924
ML0627,2020,2020,2020-09-24,13,25,Haringey,02 Inner,51.576869,-0.065871783,534122.0379,188217.8924
ML0628,2020,2020,2020-09-23,14,65,Islington,02 Inner,51.536133,-0.10167216,531759.6548,183622.108
ML0628,2020,2020,2020-09-23,15,82,Islington,02 Inner,51.536133,-0.10167216,531759.6548,183622.108
ML0628,2020,2020,2020-09-23,16,100,Islington,02 Inner,51.536133,-0.10167216,531759.6548,183622.108
ML0628,2020,2020,2020-09-23,17,162,Islington,02 Inner,51.536133,-0.10167216,531759.6548,183622.108
ML0628,2020,2020,2020-09-23,18,194,Islington,02 Inner,51.536133,-0.10167216,531759.6548,183622.108
ML0628,2020,2020,2020-09-23,19,141,Islington,02 Inner,51.536133,-0.10167216,531759.6548,183622.108
ML0628,2020,2020,2020-09-23,20,71,Islington,02 Inner,51.536133,-0.10167216,531759.6548,183622.108
ML0628,2020,2020,2020-09-23,21,53,Islington,02 Inner,51.536133,-0.10167216,531759.6548,183622.108
ML0628,2020,2020,2020-09-24,6,27,Islington,02 Inner,51.536133,-0.10167216,531759.6548,183622.108
ML0628,2020,2020,2020-09-24,7,111,Islington,02 Inner,51.536133,-0.10167216,531759.6548,183622.108
ML0628,2020,2020,2020-09-24,8,193,Islington,02 Inner,51.536133,-0.10167216,531759.6548,183622.108
ML0628,2020,2020,2020-09-24,9,143,Islington,02 Inner,51.536133,-0.10167216,531759.6548,183622.108
ML0628,2020,2020,2020-09-24,10,72,Islington,02 Inner,51.536133,-0.10167216,531759.6548,183622.108
ML0628,2020,2020,2020-09-24,11,74,Islington,02 Inner,51.536133,-0.10167216,531759.6548,183622.108
ML0628,2020,2020,2020-09-24,12,71,Islington,02 Inner,51.536133,-0.10167216,531759.6548,183622.108
ML0628,2020,2020,2020-09-24,13,80,Islington,02 Inner,51.536133,-0.10167216,531759.6548,183622.108
ML0631,2020,2020,2020-09-15,14,48,Hackney,02 Inner,51.55338,-0.0414805,535882.2265,185650.1475
ML0631,2020,2020,2020-09-15,15,54,Hackney,02 Inner,51.55338,-0.0414805,535882.2265,185650.1475
ML0631,2020,2020,2020-09-15,16,82,Hackney,02 Inner,51.55338,-0.0414805,535882.2265,185650.1475
ML0631,2020,2020,2020-09-15,17,91,Hackney,02 Inner,51.55338,-0.0414805,535882.2265,185650.1475
ML0631,2020,2020,2020-09-15,18,102,Hackney,02 Inner,51.55338,-0.0414805,535882.2265,185650.1475
ML0631,2020,2020,2020-09-15,19,79,Hackney,02 Inner,51.55338,-0.0414805,535882.2265,185650.1475
ML0631,2020,2020,2020-09-15,20,44,Hackney,02 Inner,51.55338,-0.0414805,535882.2265,185650.1475
ML0631,2020,2020,2020-09-15,21,29,Hackney,02 Inner,51.55338,-0.0414805,535882.2265,185650.1475
ML0631,2020,2020,2020-09-16,6,13,Hackney,02 Inner,51.55338,-0.0414805,535882.2265,185650.1475
ML0631,2020,2020,2020-09-16,7,38,Hackney,02 Inner,51.55338,-0.0414805,535882.2265,185650.1475
ML0631,2020,2020,2020-09-16,8,86,Hackney,02 Inner,51.55338,-0.0414805,535882.2265,185650.1475
ML0631,2020,2020,2020-09-16,9,50,Hackney,02 Inner,51.55338,-0.0414805,535882.2265,185650.1475
ML0631,2020,2020,2020-09-16,10,31,Hackney,02 Inner,51.55338,-0.0414805,535882.2265,185650.1475
ML0631,2020,2020,2020-09-16,11,34,Hackney,02 Inner,51.55338,-0.0414805,535882.2265,185650.1475
ML0631,2020,2020,2020-09-16,12,39,Hackney,02 Inner,51.55338,-0.0414805,535882.2265,185650.1475
ML0631,2020,2020,2020-09-16,13,39,Hackney,02 Inner,51.55338,-0.0414805,535882.2265,185650.1475
ML0632,2020,2020,2020-10-15,14,40,Hackney,02 Inner,51.562006,-0.056186772,534837.2805,186582.1007
ML0632,2020,2020,2020-10-15,15,53,Hackney,02 Inner,51.562006,-0.056186772,534837.2805,186582.1007
ML0632,2020,2020,2020-10-15,16,64,Hackney,02 Inner,51.562006,-0.056186772,534837.2805,186582.1007
ML0632,2020,2020,2020-10-15,17,143,Hackney,02 Inner,51.562006,-0.056186772,534837.2805,186582.1007
ML0632,2020,2020,2020-10-15,18,124,Hackney,02 Inner,51.562006,-0.056186772,534837.2805,186582.1007
ML0632,2020,2020,2020-10-15,19,83,Hackney,02 Inner,51.562006,-0.056186772,534837.2805,186582.1007
ML0632,2020,2020,2020-10-15,20,44,Hackney,02 Inner,51.562006,-0.056186772,534837.2805,186582.1007
ML0632,2020,2020,2020-10-15,21,40,Hackney,02 Inner,51.562006,-0.056186772,534837.2805,186582.1007
ML0632,2020,2020,2020-10-16,6,24,Hackney,02 Inner,51.562006,-0.056186772,534837.2805,186582.1007
ML0632,2020,2020,2020-10-16,7,78,Hackney,02 Inner,51.562006,-0.056186772,534837.2805,186582.1007
ML0632,2020,2020,2020-10-16,8,103,Hackney,02 Inner,51.562006,-0.056186772,534837.2805,186582.1007
ML0632,2020,2020,2020-10-16,9,64,Hackney,02 Inner,51.562006,-0.056186772,534837.2805,186582.1007
ML0632,2020,2020,2020-10-16,10,52,Hackney,02 Inner,51.562006,-0.056186772,534837.2805,186582.1007
ML0632,2020,2020,2020-10-16,11,43,Hackney,02 Inner,51.562006,-0.056186772,534837.2805,186582.1007
ML0632,2020,2020,2020-10-16,12,63,Hackney,02 Inner,51.562006,-0.056186772,534837.2805,186582.1007
ML0632,2020,2020,2020-10-16,13,45,Hackney,02 Inner,51.562006,-0.056186772,534837.2805,186582.1007
ML0633,2020,2020,2020-09-30,14,10,Islington,02 Inner,51.567187,-0.11023403,531076.6009,187060.4038
ML0633,2020,2020,2020-09-30,15,14,Islington,02 Inner,51.567187,-0.11023403,531076.6009,187060.4038
ML0633,2020,2020,2020-09-30,16,9,Islington,02 Inner,51.567187,-0.11023403,531076.6009,187060.4038
ML0633,2020,2020,2020-09-30,17,19,Islington,02 Inner,51.567187,-0.11023403,531076.6009,187060.4038
ML0633,2020,2020,2020-09-30,18,18,Islington,02 Inner,51.567187,-0.11023403,531076.6009,187060.4038
ML0633,2020,2020,2020-09-30,19,12,Islington,02 Inner,51.567187,-0.11023403,531076.6009,187060.4038
ML0633,2020,2020,2020-09-30,20,16,Islington,02 Inner,51.567187,-0.11023403,531076.6009,187060.4038
ML0633,2020,2020,2020-09-30,21,2,Islington,02 Inner,51.567187,-0.11023403,531076.6009,187060.4038
ML0633,2020,2020,2020-10-01,6,2,Islington,02 Inner,51.567187,-0.11023403,531076.6009,187060.4038
ML0633,2020,2020,2020-10-01,7,14,Islington,02 Inner,51.567187,-0.11023403,531076.6009,187060.4038
ML0633,2020,2020,2020-10-01,8,22,Islington,02 Inner,51.567187,-0.11023403,531076.6009,187060.4038
ML0633,2020,2020,2020-10-01,9,16,Islington,02 Inner,51.567187,-0.11023403,531076.6009,187060.4038
ML0633,2020,2020,2020-10-01,10,9,Islington,02 Inner,51.567187,-0.11023403,531076.6009,187060.4038
ML0633,2020,2020,2020-10-01,11,4,Islington,02 Inner,51.567187,-0.11023403,531076.6009,187060.4038
ML0633,2020,2020,2020-10-01,12,8,Islington,02 Inner,51.567187,-0.11023403,531076.6009,187060.4038
ML0633,2020,2020,2020-10-01,13,13,Islington,02 Inner,51.567187,-0.11023403,531076.6009,187060.4038
ML0634,2020,2020,2020-10-21,14,20,Lambeth,02 Inner,51.466763,-0.10491262,531734.0456,175902.5277
ML0634,2020,2020,2020-10-21,15,32,Lambeth,02 Inner,51.466763,-0.10491262,531734.0456,175902.5277
ML0634,2020,2020,2020-10-21,16,28,Lambeth,02 Inner,51.466763,-0.10491262,531734.0456,175902.5277
ML0634,2020,2020,2020-10-21,17,22,Lambeth,02 Inner,51.466763,-0.10491262,531734.0456,175902.5277
ML0634,2020,2020,2020-10-21,18,26,Lambeth,02 Inner,51.466763,-0.10491262,531734.0456,175902.5277
ML0634,2020,2020,2020-10-21,19,22,Lambeth,02 Inner,51.466763,-0.10491262,531734.0456,175902.5277
ML0634,2020,2020,2020-10-21,20,6,Lambeth,02 Inner,51.466763,-0.10491262,531734.0456,175902.5277
ML0634,2020,2020,2020-10-21,21,13,Lambeth,02 Inner,51.466763,-0.10491262,531734.0456,175902.5277
ML0634,2020,2020,2020-10-22,6,11,Lambeth,02 Inner,51.466763,-0.10491262,531734.0456,175902.5277
ML0634,2020,2020,2020-10-22,7,13,Lambeth,02 Inner,51.466763,-0.10491262,531734.0456,175902.5277
ML0634,2020,2020,2020-10-22,8,38,Lambeth,02 Inner,51.466763,-0.10491262,531734.0456,175902.5277
ML0634,2020,2020,2020-10-22,9,19,Lambeth,02 Inner,51.466763,-0.10491262,531734.0456,175902.5277
ML0634,2020,2020,2020-10-22,10,20,Lambeth,02 Inner,51.466763,-0.10491262,531734.0456,175902.5277
ML0634,2020,2020,2020-10-22,11,19,Lambeth,02 Inner,51.466763,-0.10491262,531734.0456,175902.5277
ML0634,2020,2020,2020-10-22,12,24,Lambeth,02 Inner,51.466763,-0.10491262,531734.0456,175902.5277
ML0634,2020,2020,2020-10-22,13,23,Lambeth,02 Inner,51.466763,-0.10491262,531734.0456,175902.5277
ML0635,2020,2020,2020-09-17,14,39,Lambeth,02 Inner,51.4505,-0.12648373,530282.5603,174055.9663
ML0635,2020,2020,2020-09-17,15,35,Lambeth,02 Inner,51.4505,-0.12648373,530282.5603,174055.9663
ML0635,2020,2020,2020-09-17,16,48,Lambeth,02 Inner,51.4505,-0.12648373,530282.5603,174055.9663
ML0635,2020,2020,2020-09-17,17,74,Lambeth,02 Inner,51.4505,-0.12648373,530282.5603,174055.9663
ML0635,2020,2020,2020-09-17,18,69,Lambeth,02 Inner,51.4505,-0.12648373,530282.5603,174055.9663
ML0635,2020,2020,2020-09-17,19,53,Lambeth,02 Inner,51.4505,-0.12648373,530282.5603,174055.9663
ML0635,2020,2020,2020-09-17,20,33,Lambeth,02 Inner,51.4505,-0.12648373,530282.5603,174055.9663
ML0635,2020,2020,2020-09-17,21,25,Lambeth,02 Inner,51.4505,-0.12648373,530282.5603,174055.9663
ML0635,2020,2020,2020-09-18,6,24,Lambeth,02 Inner,51.4505,-0.12648373,530282.5603,174055.9663
ML0635,2020,2020,2020-09-18,7,43,Lambeth,02 Inner,51.4505,-0.12648373,530282.5603,174055.9663
ML0635,2020,2020,2020-09-18,8,70,Lambeth,02 Inner,51.4505,-0.12648373,530282.5603,174055.9663
ML0635,2020,2020,2020-09-18,9,36,Lambeth,02 Inner,51.4505,-0.12648373,530282.5603,174055.9663
ML0635,2020,2020,2020-09-18,10,23,Lambeth,02 Inner,51.4505,-0.12648373,530282.5603,174055.9663
ML0635,2020,2020,2020-09-18,11,25,Lambeth,02 Inner,51.4505,-0.12648373,530282.5603,174055.9663
ML0635,2020,2020,2020-09-18,12,31,Lambeth,02 Inner,51.4505,-0.12648373,530282.5603,174055.9663
ML0635,2020,2020,2020-09-18,13,23,Lambeth,02 Inner,51.4505,-0.12648373,530282.5603,174055.9663
ML0636,2020,2020,2020-09-28,14,49,Lambeth,02 Inner,51.463791,-0.11747432,530870.4496,175549.8786
ML0636,2020,2020,2020-09-28,15,65,Lambeth,02 Inner,51.463791,-0.11747432,530870.4496,175549.8786
ML0636,2020,2020,2020-09-28,16,65,Lambeth,02 Inner,51.463791,-0.11747432,530870.4496,175549.8786
ML0636,2020,2020,2020-09-28,17,102,Lambeth,02 Inner,51.463791,-0.11747432,530870.4496,175549.8786
ML0636,2020,2020,2020-09-28,18,118,Lambeth,02 Inner,51.463791,-0.11747432,530870.4496,175549.8786
ML0636,2020,2020,2020-09-28,19,98,Lambeth,02 Inner,51.463791,-0.11747432,530870.4496,175549.8786
ML0636,2020,2020,2020-09-28,20,72,Lambeth,02 Inner,51.463791,-0.11747432,530870.4496,175549.8786
ML0636,2020,2020,2020-09-28,21,47,Lambeth,02 Inner,51.463791,-0.11747432,530870.4496,175549.8786
ML0636,2020,2020,2020-09-29,6,19,Lambeth,02 Inner,51.463791,-0.11747432,530870.4496,175549.8786
ML0636,2020,2020,2020-09-29,7,41,Lambeth,02 Inner,51.463791,-0.11747432,530870.4496,175549.8786
ML0636,2020,2020,2020-09-29,8,90,Lambeth,02 Inner,51.463791,-0.11747432,530870.4496,175549.8786
ML0636,2020,2020,2020-09-29,9,45,Lambeth,02 Inner,51.463791,-0.11747432,530870.4496,175549.8786
ML0636,2020,2020,2020-09-29,10,38,Lambeth,02 Inner,51.463791,-0.11747432,530870.4496,175549.8786
ML0636,2020,2020,2020-09-29,11,39,Lambeth,02 Inner,51.463791,-0.11747432,530870.4496,175549.8786
ML0636,2020,2020,2020-09-29,12,46,Lambeth,02 Inner,51.463791,-0.11747432,530870.4496,175549.8786
ML0636,2020,2020,2020-09-29,13,45,Lambeth,02 Inner,51.463791,-0.11747432,530870.4496,175549.8786
ML0638,2020,2020,2020-10-08,14,20,Southwark,02 Inner,51.489955,-0.070215038,534076.0717,178544.2115
ML0638,2020,2020,2020-10-08,15,25,Southwark,02 Inner,51.489955,-0.070215038,534076.0717,178544.2115
ML0638,2020,2020,2020-10-08,16,40,Southwark,02 Inner,51.489955,-0.070215038,534076.0717,178544.2115
ML0638,2020,2020,2020-10-08,17,39,Southwark,02 Inner,51.489955,-0.070215038,534076.0717,178544.2115
ML0638,2020,2020,2020-10-08,18,60,Southwark,02 Inner,51.489955,-0.070215038,534076.0717,178544.2115
ML0638,2020,2020,2020-10-08,19,44,Southwark,02 Inner,51.489955,-0.070215038,534076.0717,178544.2115
ML0638,2020,2020,2020-10-08,20,21,Southwark,02 Inner,51.489955,-0.070215038,534076.0717,178544.2115
ML0638,2020,2020,2020-10-08,21,37,Southwark,02 Inner,51.489955,-0.070215038,534076.0717,178544.2115
ML0638,2020,2020,2020-10-09,6,17,Southwark,02 Inner,51.489955,-0.070215038,534076.0717,178544.2115
ML0638,2020,2020,2020-10-09,7,25,Southwark,02 Inner,51.489955,-0.070215038,534076.0717,178544.2115
ML0638,2020,2020,2020-10-09,8,27,Southwark,02 Inner,51.489955,-0.070215038,534076.0717,178544.2115
ML0638,2020,2020,2020-10-09,9,37,Southwark,02 Inner,51.489955,-0.070215038,534076.0717,178544.2115
ML0638,2020,2020,2020-10-09,10,17,Southwark,02 Inner,51.489955,-0.070215038,534076.0717,178544.2115
ML0638,2020,2020,2020-10-09,11,29,Southwark,02 Inner,51.489955,-0.070215038,534076.0717,178544.2115
ML0638,2020,2020,2020-10-09,12,26,Southwark,02 Inner,51.489955,-0.070215038,534076.0717,178544.2115
ML0638,2020,2020,2020-10-09,13,26,Southwark,02 Inner,51.489955,-0.070215038,534076.0717,178544.2115
ML0639,2020,2020,2020-09-28,14,17,Lambeth,02 Inner,51.44567,-0.13712913,529556.525,173499.1756
ML0639,2020,2020,2020-09-28,15,11,Lambeth,02 Inner,51.44567,-0.13712913,529556.525,173499.1756
ML0639,2020,2020,2020-09-28,16,21,Lambeth,02 Inner,51.44567,-0.13712913,529556.525,173499.1756
ML0639,2020,2020,2020-09-28,17,36,Lambeth,02 Inner,51.44567,-0.13712913,529556.525,173499.1756
ML0639,2020,2020,2020-09-28,18,18,Lambeth,02 Inner,51.44567,-0.13712913,529556.525,173499.1756
ML0639,2020,2020,2020-09-28,19,18,Lambeth,02 Inner,51.44567,-0.13712913,529556.525,173499.1756
ML0639,2020,2020,2020-09-28,20,6,Lambeth,02 Inner,51.44567,-0.13712913,529556.525,173499.1756
ML0639,2020,2020,2020-09-28,21,4,Lambeth,02 Inner,51.44567,-0.13712913,529556.525,173499.1756
ML0639,2020,2020,2020-09-29,6,13,Lambeth,02 Inner,51.44567,-0.13712913,529556.525,173499.1756
ML0639,2020,2020,2020-09-29,7,28,Lambeth,02 Inner,51.44567,-0.13712913,529556.525,173499.1756
ML0639,2020,2020,2020-09-29,8,24,Lambeth,02 Inner,51.44567,-0.13712913,529556.525,173499.1756
ML0639,2020,2020,2020-09-29,9,16,Lambeth,02 Inner,51.44567,-0.13712913,529556.525,173499.1756
ML0639,2020,2020,2020-09-29,10,4,Lambeth,02 Inner,51.44567,-0.13712913,529556.525,173499.1756
ML0639,2020,2020,2020-09-29,11,9,Lambeth,02 Inner,51.44567,-0.13712913,529556.525,173499.1756
ML0639,2020,2020,2020-09-29,12,6,Lambeth,02 Inner,51.44567,-0.13712913,529556.525,173499.1756
ML0639,2020,2020,2020-09-29,13,12,Lambeth,02 Inner,51.44567,-0.13712913,529556.525,173499.1756
ML0641,2020,2020,2020-10-13,14,38,Southwark,02 Inner,51.488897,-0.097930671,532155.0219,178376.5595
ML0641,2020,2020,2020-10-13,15,41,Southwark,02 Inner,51.488897,-0.097930671,532155.0219,178376.5595
ML0641,2020,2020,2020-10-13,16,37,Southwark,02 Inner,51.488897,-0.097930671,532155.0219,178376.5595
ML0641,2020,2020,2020-10-13,17,55,Southwark,02 Inner,51.488897,-0.097930671,532155.0219,178376.5595
ML0641,2020,2020,2020-10-13,18,59,Southwark,02 Inner,51.488897,-0.097930671,532155.0219,178376.5595
ML0641,2020,2020,2020-10-13,19,54,Southwark,02 Inner,51.488897,-0.097930671,532155.0219,178376.5595
ML0641,2020,2020,2020-10-13,20,25,Southwark,02 Inner,51.488897,-0.097930671,532155.0219,178376.5595
ML0641,2020,2020,2020-10-13,21,29,Southwark,02 Inner,51.488897,-0.097930671,532155.0219,178376.5595
ML0641,2020,2020,2020-10-14,6,11,Southwark,02 Inner,51.488897,-0.097930671,532155.0219,178376.5595
ML0641,2020,2020,2020-10-14,7,39,Southwark,02 Inner,51.488897,-0.097930671,532155.0219,178376.5595
ML0641,2020,2020,2020-10-14,8,48,Southwark,02 Inner,51.488897,-0.097930671,532155.0219,178376.5595
ML0641,2020,2020,2020-10-14,9,52,Southwark,02 Inner,51.488897,-0.097930671,532155.0219,178376.5595
ML0641,2020,2020,2020-10-14,10,39,Southwark,02 Inner,51.488897,-0.097930671,532155.0219,178376.5595
ML0641,2020,2020,2020-10-14,11,48,Southwark,02 Inner,51.488897,-0.097930671,532155.0219,178376.5595
ML0641,2020,2020,2020-10-14,12,50,Southwark,02 Inner,51.488897,-0.097930671,532155.0219,178376.5595
ML0641,2020,2020,2020-10-14,13,47,Southwark,02 Inner,51.488897,-0.097930671,532155.0219,178376.5595
ML0643,2020,2020,2020-09-10,14,52,Southwark,02 Inner,51.460956,-0.071409795,534078.5782,175317.5951
ML0643,2020,2020,2020-09-10,15,52,Southwark,02 Inner,51.460956,-0.071409795,534078.5782,175317.5951
ML0643,2020,2020,2020-09-10,16,70,Southwark,02 Inner,51.460956,-0.071409795,534078.5782,175317.5951
ML0643,2020,2020,2020-09-10,17,83,Southwark,02 Inner,51.460956,-0.071409795,534078.5782,175317.5951
ML0643,2020,2020,2020-09-10,18,116,Southwark,02 Inner,51.460956,-0.071409795,534078.5782,175317.5951
ML0643,2020,2020,2020-09-10,19,75,Southwark,02 Inner,51.460956,-0.071409795,534078.5782,175317.5951
ML0643,2020,2020,2020-09-10,20,48,Southwark,02 Inner,51.460956,-0.071409795,534078.5782,175317.5951
ML0643,2020,2020,2020-09-10,21,21,Southwark,02 Inner,51.460956,-0.071409795,534078.5782,175317.5951
ML0643,2020,2020,2020-09-11,6,26,Southwark,02 Inner,51.460956,-0.071409795,534078.5782,175317.5951
ML0643,2020,2020,2020-09-11,7,47,Southwark,02 Inner,51.460956,-0.071409795,534078.5782,175317.5951
ML0643,2020,2020,2020-09-11,8,104,Southwark,02 Inner,51.460956,-0.071409795,534078.5782,175317.5951
ML0643,2020,2020,2020-09-11,9,66,Southwark,02 Inner,51.460956,-0.071409795,534078.5782,175317.5951
ML0643,2020,2020,2020-09-11,10,53,Southwark,02 Inner,51.460956,-0.071409795,534078.5782,175317.5951
ML0643,2020,2020,2020-09-11,11,57,Southwark,02 Inner,51.460956,-0.071409795,534078.5782,175317.5951
ML0643,2020,2020,2020-09-11,12,52,Southwark,02 Inner,51.460956,-0.071409795,534078.5782,175317.5951
ML0643,2020,2020,2020-09-11,13,49,Southwark,02 Inner,51.460956,-0.071409795,534078.5782,175317.5951
ML0645,2020,2020,2020-10-13,14,35,Lambeth,02 Inner,51.467749,-0.12095402,530617.4087,175983.6245
ML0645,2020,2020,2020-10-13,15,53,Lambeth,02 Inner,51.467749,-0.12095402,530617.4087,175983.6245
ML0645,2020,2020,2020-10-13,16,75,Lambeth,02 Inner,51.467749,-0.12095402,530617.4087,175983.6245
ML0645,2020,2020,2020-10-13,17,79,Lambeth,02 Inner,51.467749,-0.12095402,530617.4087,175983.6245
ML0645,2020,2020,2020-10-13,18,87,Lambeth,02 Inner,51.467749,-0.12095402,530617.4087,175983.6245
ML0645,2020,2020,2020-10-13,19,68,Lambeth,02 Inner,51.467749,-0.12095402,530617.4087,175983.6245
ML0645,2020,2020,2020-10-13,20,45,Lambeth,02 Inner,51.467749,-0.12095402,530617.4087,175983.6245
ML0645,2020,2020,2020-10-13,21,34,Lambeth,02 Inner,51.467749,-0.12095402,530617.4087,175983.6245
ML0645,2020,2020,2020-10-14,6,39,Lambeth,02 Inner,51.467749,-0.12095402,530617.4087,175983.6245
ML0645,2020,2020,2020-10-14,7,68,Lambeth,02 Inner,51.467749,-0.12095402,530617.4087,175983.6245
ML0645,2020,2020,2020-10-14,8,102,Lambeth,02 Inner,51.467749,-0.12095402,530617.4087,175983.6245
ML0645,2020,2020,2020-10-14,9,57,Lambeth,02 Inner,51.467749,-0.12095402,530617.4087,175983.6245
ML0645,2020,2020,2020-10-14,10,38,Lambeth,02 Inner,51.467749,-0.12095402,530617.4087,175983.6245
ML0645,2020,2020,2020-10-14,11,45,Lambeth,02 Inner,51.467749,-0.12095402,530617.4087,175983.6245
ML0645,2020,2020,2020-10-14,12,52,Lambeth,02 Inner,51.467749,-0.12095402,530617.4087,175983.6245
ML0645,2020,2020,2020-10-14,13,58,Lambeth,02 Inner,51.467749,-0.12095402,530617.4087,175983.6245
ML0646,2020,2020,2020-10-13,14,12,Southwark,02 Inner,51.465355,-0.078667571,533561.7365,175793.7988
ML0646,2020,2020,2020-10-13,15,24,Southwark,02 Inner,51.465355,-0.078667571,533561.7365,175793.7988
ML0646,2020,2020,2020-10-13,16,23,Southwark,02 Inner,51.465355,-0.078667571,533561.7365,175793.7988
ML0646,2020,2020,2020-10-13,17,29,Southwark,02 Inner,51.465355,-0.078667571,533561.7365,175793.7988
ML0646,2020,2020,2020-10-13,18,40,Southwark,02 Inner,51.465355,-0.078667571,533561.7365,175793.7988
ML0646,2020,2020,2020-10-13,19,31,Southwark,02 Inner,51.465355,-0.078667571,533561.7365,175793.7988
ML0646,2020,2020,2020-10-13,20,11,Southwark,02 Inner,51.465355,-0.078667571,533561.7365,175793.7988
ML0646,2020,2020,2020-10-13,21,14,Southwark,02 Inner,51.465355,-0.078667571,533561.7365,175793.7988
ML0646,2020,2020,2020-10-14,6,12,Southwark,02 Inner,51.465355,-0.078667571,533561.7365,175793.7988
ML0646,2020,2020,2020-10-14,7,44,Southwark,02 Inner,51.465355,-0.078667571,533561.7365,175793.7988
ML0646,2020,2020,2020-10-14,8,55,Southwark,02 Inner,51.465355,-0.078667571,533561.7365,175793.7988
ML0646,2020,2020,2020-10-14,9,21,Southwark,02 Inner,51.465355,-0.078667571,533561.7365,175793.7988
ML0646,2020,2020,2020-10-14,10,29,Southwark,02 Inner,51.465355,-0.078667571,533561.7365,175793.7988
ML0646,2020,2020,2020-10-14,11,22,Southwark,02 Inner,51.465355,-0.078667571,533561.7365,175793.7988
