UnqID,wave,Year,Date,Hour,Count,Borough,Functional,Latitude,Longitude,Easting,Northing
ML0016,2015,2015,2015-04-16,19,353,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2015,2015,2015-04-16,20,62,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2015,2015,2015-04-17,6,55,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2015,2015,2015-04-17,7,212,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2015,2015,2015-04-17,8,635,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2015,2015,2015-04-17,9,429,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2015,2015,2015-04-17,10,234,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2015,2015,2015-04-17,11,83,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2015,2015,2015-04-17,20,155,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2015,2015,2015-04-17,21,129,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0017,2015,2015,2015-06-08,8,995,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2015,2015,2015-06-08,9,501,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2015,2015,2015-06-08,10,311,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2015,2015,2015-06-08,11,192,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2015,2015,2015-06-08,12,181,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2015,2015,2015-06-08,13,136,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2015,2015,2015-06-08,14,174,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2015,2015,2015-06-08,15,189,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2015,2015,2015-06-08,16,525,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2015,2015,2015-06-08,17,1110,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2015,2015,2015-06-09,6,185,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2015,2015,2015-06-09,7,703,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2015,2015,2015-06-10,18,1051,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2015,2015,2015-06-10,19,701,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2015,2015,2015-06-10,20,487,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2015,2015,2015-06-10,21,183,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0018,2015,2015,2015-05-06,6,15,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2015,2015,2015-05-06,7,88,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2015,2015,2015-05-06,8,218,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2015,2015,2015-05-06,9,172,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2015,2015,2015-05-06,14,40,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2015,2015,2015-05-06,15,47,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2015,2015,2015-05-06,16,65,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2015,2015,2015-05-06,17,91,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2015,2015,2015-05-08,10,113,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2015,2015,2015-05-08,11,101,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2015,2015,2015-05-08,12,97,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2015,2015,2015-05-08,13,100,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2015,2015,2015-05-08,18,247,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2015,2015,2015-05-08,19,94,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2015,2015,2015-05-08,20,64,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2015,2015,2015-05-08,21,34,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0019,2015,2015,2015-06-11,10,176,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2015,2015,2015-06-11,11,139,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2015,2015,2015-06-11,12,155,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2015,2015,2015-06-11,13,138,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2015,2015,2015-06-11,17,310,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2015,2015,2015-06-11,18,1130,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2015,2015,2015-06-11,19,535,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2015,2015,2015-06-11,20,316,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2015,2015,2015-06-11,21,184,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2015,2015,2015-06-16,6,257,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2015,2015,2015-06-16,7,860,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2015,2015,2015-06-16,8,1329,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2015,2015,2015-06-16,9,633,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2015,2015,2015-06-16,14,152,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2015,2015,2015-06-16,15,194,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2015,2015,2015-06-16,16,340,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2015,2015,2015-06-16,17,612,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0020,2015,2015,2015-06-08,9,59,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2015,2015,2015-06-08,10,36,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2015,2015,2015-06-08,11,35,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2015,2015,2015-06-08,12,13,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2015,2015,2015-06-08,15,17,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2015,2015,2015-06-08,16,74,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2015,2015,2015-06-08,17,42,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2015,2015,2015-06-09,12,19,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2015,2015,2015-06-09,13,31,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2015,2015,2015-06-09,14,28,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2015,2015,2015-06-09,15,20,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2015,2015,2015-06-09,20,24,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2015,2015,2015-06-09,21,11,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2015,2015,2015-06-10,6,20,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2015,2015,2015-06-10,7,60,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2015,2015,2015-06-10,17,53,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2015,2015,2015-06-10,18,155,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2015,2015,2015-06-10,19,98,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2015,2015,2015-06-10,20,9,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2015,2015,2015-06-11,8,122,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2015,2015,2015-06-11,9,37,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0021,2015,2015,2015-04-27,6,90,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2015,2015,2015-04-27,7,283,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2015,2015,2015-04-27,8,517,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2015,2015,2015-04-27,14,8,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2015,2015,2015-04-27,15,43,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2015,2015,2015-04-27,16,94,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2015,2015,2015-04-27,17,276,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2015,2015,2015-04-28,10,35,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2015,2015,2015-04-28,11,45,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2015,2015,2015-04-28,12,49,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2015,2015,2015-04-28,13,27,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2015,2015,2015-04-29,10,25,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2015,2015,2015-04-29,14,37,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2015,2015,2015-04-29,18,258,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2015,2015,2015-04-30,9,264,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2015,2015,2015-04-30,19,148,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2015,2015,2015-04-30,20,80,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2015,2015,2015-04-30,21,41,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0022,2015,2015,2015-05-15,13,44,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2015,2015,2015-05-15,14,64,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2015,2015,2015-05-15,15,74,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2015,2015,2015-05-15,16,116,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2015,2015,2015-05-15,17,248,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2015,2015,2015-05-15,18,280,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2015,2015,2015-05-15,19,131,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2015,2015,2015-05-15,20,55,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2015,2015,2015-05-15,21,25,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2015,2015,2015-05-18,6,79,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2015,2015,2015-05-18,7,187,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2015,2015,2015-05-18,8,293,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2015,2015,2015-05-18,9,119,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2015,2015,2015-05-18,10,29,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2015,2015,2015-05-18,11,29,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2015,2015,2015-05-18,12,25,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0023,2015,2015,2015-06-03,6,126,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2015,2015,2015-06-03,7,454,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2015,2015,2015-06-03,8,1031,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2015,2015,2015-06-03,9,573,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2015,2015,2015-06-03,10,131,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2015,2015,2015-06-03,11,99,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2015,2015,2015-06-03,12,76,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2015,2015,2015-06-03,13,112,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2015,2015,2015-06-04,14,87,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2015,2015,2015-06-04,15,91,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2015,2015,2015-06-04,16,220,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2015,2015,2015-06-04,17,524,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2015,2015,2015-06-04,18,741,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2015,2015,2015-06-04,19,349,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2015,2015,2015-06-04,20,262,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2015,2015,2015-06-04,21,203,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0024,2015,2015,2015-04-20,12,15,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2015,2015,2015-04-20,13,35,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2015,2015,2015-04-20,14,43,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2015,2015,2015-04-20,15,61,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2015,2015,2015-04-20,16,84,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2015,2015,2015-04-20,17,210,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2015,2015,2015-04-20,18,263,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2015,2015,2015-04-20,19,172,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2015,2015,2015-04-20,20,63,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2015,2015,2015-04-20,21,41,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2015,2015,2015-04-24,6,29,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2015,2015,2015-04-24,7,121,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2015,2015,2015-04-24,8,214,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2015,2015,2015-04-24,9,109,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2015,2015,2015-04-24,10,30,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2015,2015,2015-04-24,11,38,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2015,2015,2015-04-24,12,25,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0025,2015,2015,2015-06-03,6,132,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2015,2015,2015-06-03,7,486,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2015,2015,2015-06-03,8,1084,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2015,2015,2015-06-03,9,632,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2015,2015,2015-06-03,10,134,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2015,2015,2015-06-03,11,95,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2015,2015,2015-06-03,12,72,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2015,2015,2015-06-03,13,111,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2015,2015,2015-06-04,14,88,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2015,2015,2015-06-04,15,99,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2015,2015,2015-06-04,16,221,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2015,2015,2015-06-04,17,525,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2015,2015,2015-06-04,18,754,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2015,2015,2015-06-04,19,400,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2015,2015,2015-06-04,20,261,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2015,2015,2015-06-04,21,178,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0026,2015,2015,2015-04-13,14,22,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2015,2015,2015-04-13,15,66,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2015,2015,2015-04-13,16,96,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2015,2015,2015-04-16,17,183,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2015,2015,2015-04-16,18,216,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2015,2015,2015-04-16,19,110,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2015,2015,2015-04-16,20,42,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2015,2015,2015-04-16,21,11,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2015,2015,2015-04-17,6,46,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2015,2015,2015-04-17,7,193,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2015,2015,2015-04-17,8,284,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2015,2015,2015-04-17,9,176,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2015,2015,2015-04-17,10,72,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2015,2015,2015-04-17,11,64,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2015,2015,2015-04-17,12,36,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2015,2015,2015-04-17,13,16,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2015,2015,2015-04-17,14,16,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0027,2015,2015,2015-06-03,17,229,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2015,2015,2015-06-03,18,304,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2015,2015,2015-06-03,19,174,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2015,2015,2015-06-03,20,101,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2015,2015,2015-06-03,21,87,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2015,2015,2015-06-04,6,42,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2015,2015,2015-06-04,7,122,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2015,2015,2015-06-04,8,252,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2015,2015,2015-06-04,9,180,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2015,2015,2015-06-04,10,77,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2015,2015,2015-06-04,11,64,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2015,2015,2015-06-04,12,14,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2015,2015,2015-06-10,12,42,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2015,2015,2015-06-10,13,64,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2015,2015,2015-06-10,14,58,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2015,2015,2015-06-10,15,74,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2015,2015,2015-06-10,16,124,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0028,2015,2015,2015-05-06,6,67,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2015,2015,2015-05-06,7,260,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2015,2015,2015-05-06,8,643,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2015,2015,2015-05-06,9,349,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2015,2015,2015-05-06,10,98,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2015,2015,2015-05-06,15,71,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2015,2015,2015-05-06,16,130,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
