UnqID,wave,Year,Date,Hour,Count,Borough,Functional,Latitude,Longitude,Easting,Northing
ML0203,2021,2021,2021-05-05,6,31,Lambeth,01 Central,51.493881,-0.10695745,531514.85,178914.24
ML0203,2021,2021,2021-05-05,7,106,Lambeth,01 Central,51.493881,-0.10695745,531514.85,178914.24
ML0203,2021,2021,2021-05-05,8,139,Lambeth,01 Central,51.493881,-0.10695745,531514.85,178914.24
ML0203,2021,2021,2021-05-05,9,27,Lambeth,01 Central,51.493881,-0.10695745,531514.85,178914.24
ML0204,2021,2021,2021-04-22,6,6,Westminster,01 Central,51.515251,-0.13749129,529334.25,181236.54
ML0204,2021,2021,2021-04-22,7,10,Westminster,01 Central,51.515251,-0.13749129,529334.25,181236.54
ML0204,2021,2021,2021-04-22,8,16,Westminster,01 Central,51.515251,-0.13749129,529334.25,181236.54
ML0204,2021,2021,2021-04-22,9,24,Westminster,01 Central,51.515251,-0.13749129,529334.25,181236.54
ML0204,2021,2021,2021-04-22,10,18,Westminster,01 Central,51.515251,-0.13749129,529334.25,181236.54
ML0204,2021,2021,2021-04-22,11,12,Westminster,01 Central,51.515251,-0.13749129,529334.25,181236.54
ML0204,2021,2021,2021-04-22,12,13,Westminster,01 Central,51.515251,-0.13749129,529334.25,181236.54
ML0204,2021,2021,2021-04-22,13,5,Westminster,01 Central,51.515251,-0.13749129,529334.25,181236.54
ML0204,2021,2021,2021-04-23,14,18,Westminster,01 Central,51.515251,-0.13749129,529334.25,181236.54
ML0204,2021,2021,2021-04-23,15,29,Westminster,01 Central,51.515251,-0.13749129,529334.25,181236.54
ML0204,2021,2021,2021-04-23,16,52,Westminster,01 Central,51.515251,-0.13749129,529334.25,181236.54
ML0204,2021,2021,2021-04-23,17,54,Westminster,01 Central,51.515251,-0.13749129,529334.25,181236.54
ML0204,2021,2021,2021-04-23,18,57,Westminster,01 Central,51.515251,-0.13749129,529334.25,181236.54
ML0204,2021,2021,2021-04-23,19,53,Westminster,01 Central,51.515251,-0.13749129,529334.25,181236.54
ML0204,2021,2021,2021-04-23,20,28,Westminster,01 Central,51.515251,-0.13749129,529334.25,181236.54
ML0204,2021,2021,2021-04-23,21,18,Westminster,01 Central,51.515251,-0.13749129,529334.25,181236.54
ML0206,2021,2021,2021-05-24,18,87,Islington,01 Central,51.52308,-0.10975419,531236.77,182156.33
ML0206,2021,2021,2021-05-24,19,36,Islington,01 Central,51.52308,-0.10975419,531236.77,182156.33
ML0206,2021,2021,2021-05-24,20,22,Islington,01 Central,51.52308,-0.10975419,531236.77,182156.33
ML0206,2021,2021,2021-05-24,21,17,Islington,01 Central,51.52308,-0.10975419,531236.77,182156.33
ML0206,2021,2021,2021-05-25,6,21,Islington,01 Central,51.52308,-0.10975419,531236.77,182156.33
ML0206,2021,2021,2021-05-25,7,71,Islington,01 Central,51.52308,-0.10975419,531236.77,182156.33
ML0206,2021,2021,2021-05-25,8,88,Islington,01 Central,51.52308,-0.10975419,531236.77,182156.33
ML0206,2021,2021,2021-05-25,9,75,Islington,01 Central,51.52308,-0.10975419,531236.77,182156.33
ML0206,2021,2021,2021-05-25,13,15,Islington,01 Central,51.52308,-0.10975419,531236.77,182156.33
ML0206,2021,2021,2021-05-25,14,43,Islington,01 Central,51.52308,-0.10975419,531236.77,182156.33
ML0206,2021,2021,2021-05-25,15,37,Islington,01 Central,51.52308,-0.10975419,531236.77,182156.33
ML0206,2021,2021,2021-05-25,16,56,Islington,01 Central,51.52308,-0.10975419,531236.77,182156.33
ML0206,2021,2021,2021-05-25,17,113,Islington,01 Central,51.52308,-0.10975419,531236.77,182156.33
ML0206,2021,2021,2021-05-28,10,51,Islington,01 Central,51.52308,-0.10975419,531236.77,182156.33
ML0206,2021,2021,2021-05-28,11,41,Islington,01 Central,51.52308,-0.10975419,531236.77,182156.33
ML0206,2021,2021,2021-05-28,12,40,Islington,01 Central,51.52308,-0.10975419,531236.77,182156.33
ML0206,2021,2021,2021-05-28,13,29,Islington,01 Central,51.52308,-0.10975419,531236.77,182156.33
ML0207,2021,2021,2021-05-13,14,31,Camden,01 Central,51.526227,-0.11474162,530881.71,182497.52
ML0207,2021,2021,2021-05-13,15,48,Camden,01 Central,51.526227,-0.11474162,530881.71,182497.52
ML0207,2021,2021,2021-05-13,16,64,Camden,01 Central,51.526227,-0.11474162,530881.71,182497.52
ML0207,2021,2021,2021-05-13,17,129,Camden,01 Central,51.526227,-0.11474162,530881.71,182497.52
ML0207,2021,2021,2021-05-13,18,137,Camden,01 Central,51.526227,-0.11474162,530881.71,182497.52
ML0207,2021,2021,2021-05-13,19,68,Camden,01 Central,51.526227,-0.11474162,530881.71,182497.52
ML0207,2021,2021,2021-05-13,20,39,Camden,01 Central,51.526227,-0.11474162,530881.71,182497.52
ML0207,2021,2021,2021-05-13,21,27,Camden,01 Central,51.526227,-0.11474162,530881.71,182497.52
ML0207,2021,2021,2021-05-14,6,18,Camden,01 Central,51.526227,-0.11474162,530881.71,182497.52
ML0207,2021,2021,2021-05-14,7,61,Camden,01 Central,51.526227,-0.11474162,530881.71,182497.52
ML0207,2021,2021,2021-05-14,8,118,Camden,01 Central,51.526227,-0.11474162,530881.71,182497.52
ML0207,2021,2021,2021-05-14,9,90,Camden,01 Central,51.526227,-0.11474162,530881.71,182497.52
ML0207,2021,2021,2021-05-14,10,60,Camden,01 Central,51.526227,-0.11474162,530881.71,182497.52
ML0207,2021,2021,2021-05-14,11,54,Camden,01 Central,51.526227,-0.11474162,530881.71,182497.52
ML0207,2021,2021,2021-05-14,12,46,Camden,01 Central,51.526227,-0.11474162,530881.71,182497.52
ML0207,2021,2021,2021-05-14,13,40,Camden,01 Central,51.526227,-0.11474162,530881.71,182497.52
ML0208,2021,2021,2021-04-20,14,29,Lambeth,01 Central,51.497026,-0.12072991,530549.98,179239.16
ML0208,2021,2021,2021-04-20,15,36,Lambeth,01 Central,51.497026,-0.12072991,530549.98,179239.16
ML0208,2021,2021,2021-04-20,16,14,Lambeth,01 Central,51.497026,-0.12072991,530549.98,179239.16
ML0208,2021,2021,2021-04-20,17,44,Lambeth,01 Central,51.497026,-0.12072991,530549.98,179239.16
ML0208,2021,2021,2021-05-05,10,16,Lambeth,01 Central,51.497026,-0.12072991,530549.98,179239.16
ML0208,2021,2021,2021-05-05,11,15,Lambeth,01 Central,51.497026,-0.12072991,530549.98,179239.16
ML0208,2021,2021,2021-05-05,12,22,Lambeth,01 Central,51.497026,-0.12072991,530549.98,179239.16
ML0208,2021,2021,2021-05-05,13,19,Lambeth,01 Central,51.497026,-0.12072991,530549.98,179239.16
ML0208,2021,2021,2021-05-06,18,37,Lambeth,01 Central,51.497026,-0.12072991,530549.98,179239.16
ML0208,2021,2021,2021-05-06,19,22,Lambeth,01 Central,51.497026,-0.12072991,530549.98,179239.16
ML0208,2021,2021,2021-05-06,20,12,Lambeth,01 Central,51.497026,-0.12072991,530549.98,179239.16
ML0208,2021,2021,2021-05-06,21,19,Lambeth,01 Central,51.497026,-0.12072991,530549.98,179239.16
ML0208,2021,2021,2021-05-07,6,11,Lambeth,01 Central,51.497026,-0.12072991,530549.98,179239.16
ML0208,2021,2021,2021-05-07,7,15,Lambeth,01 Central,51.497026,-0.12072991,530549.98,179239.16
ML0208,2021,2021,2021-05-07,8,41,Lambeth,01 Central,51.497026,-0.12072991,530549.98,179239.16
ML0208,2021,2021,2021-05-07,9,13,Lambeth,01 Central,51.497026,-0.12072991,530549.98,179239.16
ML1470,2021,2021,2021-05-04,6,5,Westminster,02 Inner,51.529378,-0.16661404,527274.4,182756.58
ML1470,2021,2021,2021-05-04,7,16,Westminster,02 Inner,51.529378,-0.16661404,527274.4,182756.58
ML1470,2021,2021,2021-05-04,8,46,Westminster,02 Inner,51.529378,-0.16661404,527274.4,182756.58
ML1470,2021,2021,2021-05-04,9,24,Westminster,02 Inner,51.529378,-0.16661404,527274.4,182756.58
ML1470,2021,2021,2021-05-04,10,13,Westminster,02 Inner,51.529378,-0.16661404,527274.4,182756.58
ML1470,2021,2021,2021-05-04,11,6,Westminster,02 Inner,51.529378,-0.16661404,527274.4,182756.58
ML1470,2021,2021,2021-05-04,12,14,Westminster,02 Inner,51.529378,-0.16661404,527274.4,182756.58
ML1470,2021,2021,2021-05-04,13,7,Westminster,02 Inner,51.529378,-0.16661404,527274.4,182756.58
ML1470,2021,2021,2021-05-05,14,13,Westminster,02 Inner,51.529378,-0.16661404,527274.4,182756.58
ML1470,2021,2021,2021-05-05,15,10,Westminster,02 Inner,51.529378,-0.16661404,527274.4,182756.58
ML1470,2021,2021,2021-05-05,16,21,Westminster,02 Inner,51.529378,-0.16661404,527274.4,182756.58
ML1470,2021,2021,2021-05-05,17,36,Westminster,02 Inner,51.529378,-0.16661404,527274.4,182756.58
ML1470,2021,2021,2021-05-05,18,32,Westminster,02 Inner,51.529378,-0.16661404,527274.4,182756.58
ML1470,2021,2021,2021-05-05,19,25,Westminster,02 Inner,51.529378,-0.16661404,527274.4,182756.58
ML1470,2021,2021,2021-05-05,20,12,Westminster,02 Inner,51.529378,-0.16661404,527274.4,182756.58
ML1470,2021,2021,2021-05-05,21,6,Westminster,02 Inner,51.529378,-0.16661404,527274.4,182756.58
ML1520,2021,2021,2021-05-20,14,27,Westminster,02 Inner,51.522658,-0.18086646,526304.2,181984.51
ML1520,2021,2021,2021-05-20,15,35,Westminster,02 Inner,51.522658,-0.18086646,526304.2,181984.51
ML1520,2021,2021,2021-05-20,16,32,Westminster,02 Inner,51.522658,-0.18086646,526304.2,181984.51
ML1520,2021,2021,2021-05-20,17,49,Westminster,02 Inner,51.522658,-0.18086646,526304.2,181984.51
ML1520,2021,2021,2021-05-20,18,57,Westminster,02 Inner,51.522658,-0.18086646,526304.2,181984.51
ML1520,2021,2021,2021-05-20,19,35,Westminster,02 Inner,51.522658,-0.18086646,526304.2,181984.51
ML1520,2021,2021,2021-05-20,20,13,Westminster,02 Inner,51.522658,-0.18086646,526304.2,181984.51
ML1520,2021,2021,2021-05-20,21,5,Westminster,02 Inner,51.522658,-0.18086646,526304.2,181984.51
ML1520,2021,2021,2021-05-21,6,15,Westminster,02 Inner,51.522658,-0.18086646,526304.2,181984.51
ML1520,2021,2021,2021-05-21,7,36,Westminster,02 Inner,51.522658,-0.18086646,526304.2,181984.51
ML1520,2021,2021,2021-05-21,8,33,Westminster,02 Inner,51.522658,-0.18086646,526304.2,181984.51
ML1520,2021,2021,2021-05-21,9,26,Westminster,02 Inner,51.522658,-0.18086646,526304.2,181984.51
ML1520,2021,2021,2021-05-21,10,12,Westminster,02 Inner,51.522658,-0.18086646,526304.2,181984.51
ML1520,2021,2021,2021-05-21,11,19,Westminster,02 Inner,51.522658,-0.18086646,526304.2,181984.51
ML1520,2021,2021,2021-05-21,12,19,Westminster,02 Inner,51.522658,-0.18086646,526304.2,181984.51
ML1520,2021,2021,2021-05-21,13,15,Westminster,02 Inner,51.522658,-0.18086646,526304.2,181984.51
ML1584,2021,2021,2021-05-20,14,203,Hammersmith & Fulham,02 Inner,51.492584,-0.22824759,523098.8942,178559.6571
ML1584,2021,2021,2021-05-20,15,238,Hammersmith & Fulham,02 Inner,51.492584,-0.22824759,523098.8942,178559.6571
ML1584,2021,2021,2021-05-20,16,262,Hammersmith & Fulham,02 Inner,51.492584,-0.22824759,523098.8942,178559.6571
ML1584,2021,2021,2021-05-20,17,386,Hammersmith & Fulham,02 Inner,51.492584,-0.22824759,523098.8942,178559.6571
ML1584,2021,2021,2021-05-20,18,431,Hammersmith & Fulham,02 Inner,51.492584,-0.22824759,523098.8942,178559.6571
ML1584,2021,2021,2021-05-20,19,337,Hammersmith & Fulham,02 Inner,51.492584,-0.22824759,523098.8942,178559.6571
ML1584,2021,2021,2021-05-20,20,256,Hammersmith & Fulham,02 Inner,51.492584,-0.22824759,523098.8942,178559.6571
ML1584,2021,2021,2021-05-20,21,141,Hammersmith & Fulham,02 Inner,51.492584,-0.22824759,523098.8942,178559.6571
ML1584,2021,2021,2021-05-21,6,80,Hammersmith & Fulham,02 Inner,51.492584,-0.22824759,523098.8942,178559.6571
ML1584,2021,2021,2021-05-21,7,206,Hammersmith & Fulham,02 Inner,51.492584,-0.22824759,523098.8942,178559.6571
ML1584,2021,2021,2021-05-21,8,225,Hammersmith & Fulham,02 Inner,51.492584,-0.22824759,523098.8942,178559.6571
ML1584,2021,2021,2021-05-21,9,173,Hammersmith & Fulham,02 Inner,51.492584,-0.22824759,523098.8942,178559.6571
ML1584,2021,2021,2021-05-21,10,133,Hammersmith & Fulham,02 Inner,51.492584,-0.22824759,523098.8942,178559.6571
ML1584,2021,2021,2021-05-21,11,167,Hammersmith & Fulham,02 Inner,51.492584,-0.22824759,523098.8942,178559.6571
ML1584,2021,2021,2021-05-21,12,160,Hammersmith & Fulham,02 Inner,51.492584,-0.22824759,523098.8942,178559.6571
ML1584,2021,2021,2021-05-21,13,128,Hammersmith & Fulham,02 Inner,51.492584,-0.22824759,523098.8942,178559.6571
ML1594,2021,2021,2021-05-26,14,88,Hounslow,03 Outer,51.489637,-0.28648352,519063.0,178135.0
ML1594,2021,2021,2021-05-26,15,128,Hounslow,03 Outer,51.489637,-0.28648352,519063.0,178135.0
ML1594,2021,2021,2021-05-26,16,171,Hounslow,03 Outer,51.489637,-0.28648352,519063.0,178135.0
ML1594,2021,2021,2021-05-26,17,244,Hounslow,03 Outer,51.489637,-0.28648352,519063.0,178135.0
ML1594,2021,2021,2021-05-26,18,222,Hounslow,03 Outer,51.489637,-0.28648352,519063.0,178135.0
ML1594,2021,2021,2021-05-26,19,155,Hounslow,03 Outer,51.489637,-0.28648352,519063.0,178135.0
ML1594,2021,2021,2021-05-26,20,86,Hounslow,03 Outer,51.489637,-0.28648352,519063.0,178135.0
ML1594,2021,2021,2021-05-26,21,45,Hounslow,03 Outer,51.489637,-0.28648352,519063.0,178135.0
ML1594,2021,2021,2021-05-27,6,91,Hounslow,03 Outer,51.489637,-0.28648352,519063.0,178135.0
ML1594,2021,2021,2021-05-27,7,248,Hounslow,03 Outer,51.489637,-0.28648352,519063.0,178135.0
ML1594,2021,2021,2021-05-27,8,269,Hounslow,03 Outer,51.489637,-0.28648352,519063.0,178135.0
ML1594,2021,2021,2021-05-27,9,156,Hounslow,03 Outer,51.489637,-0.28648352,519063.0,178135.0
ML1594,2021,2021,2021-05-27,10,104,Hounslow,03 Outer,51.489637,-0.28648352,519063.0,178135.0
ML1594,2021,2021,2021-05-27,11,98,Hounslow,03 Outer,51.489637,-0.28648352,519063.0,178135.0
ML1594,2021,2021,2021-05-27,12,125,Hounslow,03 Outer,51.489637,-0.28648352,519063.0,178135.0
ML1594,2021,2021,2021-05-27,13,98,Hounslow,03 Outer,51.489637,-0.28648352,519063.0,178135.0
ML1598,2021,2021,2021-05-04,6,2,Bexley,03 Outer,51.512209,0.12352945,547454.99,181391.67
ML1598,2021,2021,2021-05-04,7,5,Bexley,03 Outer,51.512209,0.12352945,547454.99,181391.67
ML1598,2021,2021,2021-05-04,8,1,Bexley,03 Outer,51.512209,0.12352945,547454.99,181391.67
ML1598,2021,2021,2021-05-04,9,3,Bexley,03 Outer,51.512209,0.12352945,547454.99,181391.67
ML1598,2021,2021,2021-05-04,10,1,Bexley,03 Outer,51.512209,0.12352945,547454.99,181391.67
ML1598,2021,2021,2021-05-04,11,0,Bexley,03 Outer,51.512209,0.12352945,547454.99,181391.67
ML1598,2021,2021,2021-05-04,12,3,Bexley,03 Outer,51.512209,0.12352945,547454.99,181391.67
ML1598,2021,2021,2021-05-04,13,1,Bexley,03 Outer,51.512209,0.12352945,547454.99,181391.67
ML1598,2021,2021,2021-05-05,14,20,Bexley,03 Outer,51.512209,0.12352945,547454.99,181391.67
ML1598,2021,2021,2021-05-05,15,8,Bexley,03 Outer,51.512209,0.12352945,547454.99,181391.67
ML1598,2021,2021,2021-05-05,16,6,Bexley,03 Outer,51.512209,0.12352945,547454.99,181391.67
ML1598,2021,2021,2021-05-05,17,0,Bexley,03 Outer,51.512209,0.12352945,547454.99,181391.67
ML1598,2021,2021,2021-05-05,18,11,Bexley,03 Outer,51.512209,0.12352945,547454.99,181391.67
ML1598,2021,2021,2021-05-05,19,11,Bexley,03 Outer,51.512209,0.12352945,547454.99,181391.67
ML1598,2021,2021,2021-05-05,20,2,Bexley,03 Outer,51.512209,0.12352945,547454.99,181391.67
ML1598,2021,2021,2021-05-05,21,0,Bexley,03 Outer,51.512209,0.12352945,547454.99,181391.67
ML1599,2021,2021,2021-05-20,14,15,Greenwich,03 Outer,51.494713,0.065420922,543477.6,179330.31
ML1599,2021,2021,2021-05-20,15,17,Greenwich,03 Outer,51.494713,0.065420922,543477.6,179330.31
ML1599,2021,2021,2021-05-20,16,33,Greenwich,03 Outer,51.494713,0.065420922,543477.6,179330.31
ML1599,2021,2021,2021-05-20,17,43,Greenwich,03 Outer,51.494713,0.065420922,543477.6,179330.31
ML1599,2021,2021,2021-05-20,18,30,Greenwich,03 Outer,51.494713,0.065420922,543477.6,179330.31
ML1599,2021,2021,2021-05-20,19,13,Greenwich,03 Outer,51.494713,0.065420922,543477.6,179330.31
ML1599,2021,2021,2021-05-20,20,9,Greenwich,03 Outer,51.494713,0.065420922,543477.6,179330.31
ML1599,2021,2021,2021-05-20,21,8,Greenwich,03 Outer,51.494713,0.065420922,543477.6,179330.31
ML1599,2021,2021,2021-05-21,6,7,Greenwich,03 Outer,51.494713,0.065420922,543477.6,179330.31
ML1599,2021,2021,2021-05-21,7,20,Greenwich,03 Outer,51.494713,0.065420922,543477.6,179330.31
ML1599,2021,2021,2021-05-21,8,38,Greenwich,03 Outer,51.494713,0.065420922,543477.6,179330.31
ML1599,2021,2021,2021-05-21,9,11,Greenwich,03 Outer,51.494713,0.065420922,543477.6,179330.31
ML1599,2021,2021,2021-05-21,10,17,Greenwich,03 Outer,51.494713,0.065420922,543477.6,179330.31
ML1599,2021,2021,2021-05-21,11,16,Greenwich,03 Outer,51.494713,0.065420922,543477.6,179330.31
ML1599,2021,2021,2021-05-21,12,18,Greenwich,03 Outer,51.494713,0.065420922,543477.6,179330.31
ML1599,2021,2021,2021-05-21,13,15,Greenwich,03 Outer,51.494713,0.065420922,543477.6,179330.31
ML1600,2021,2021,2021-05-18,14,23,Greenwich,03 Outer,51.494468,0.053769399,542669.93,179280.11
ML1600,2021,2021,2021-05-18,15,37,Greenwich,03 Outer,51.494468,0.053769399,542669.93,179280.11
ML1600,2021,2021,2021-05-18,16,20,Greenwich,03 Outer,51.494468,0.053769399,542669.93,179280.11
ML1600,2021,2021,2021-05-18,17,18,Greenwich,03 Outer,51.494468,0.053769399,542669.93,179280.11
ML1600,2021,2021,2021-05-18,18,45,Greenwich,03 Outer,51.494468,0.053769399,542669.93,179280.11
ML1600,2021,2021,2021-05-18,19,21,Greenwich,03 Outer,51.494468,0.053769399,542669.93,179280.11
ML1600,2021,2021,2021-05-18,20,21,Greenwich,03 Outer,51.494468,0.053769399,542669.93,179280.11
ML1600,2021,2021,2021-05-18,21,11,Greenwich,03 Outer,51.494468,0.053769399,542669.93,179280.11
ML1600,2021,2021,2021-05-19,6,6,Greenwich,03 Outer,51.494468,0.053769399,542669.93,179280.11
ML1600,2021,2021,2021-05-19,7,14,Greenwich,03 Outer,51.494468,0.053769399,542669.93,179280.11
ML1600,2021,2021,2021-05-19,8,16,Greenwich,03 Outer,51.494468,0.053769399,542669.93,179280.11
ML1600,2021,2021,2021-05-19,9,13,Greenwich,03 Outer,51.494468,0.053769399,542669.93,179280.11
ML1600,2021,2021,2021-05-19,10,14,Greenwich,03 Outer,51.494468,0.053769399,542669.93,179280.11
ML1600,2021,2021,2021-05-19,11,19,Greenwich,03 Outer,51.494468,0.053769399,542669.93,179280.11
ML1600,2021,2021,2021-05-19,12,26,Greenwich,03 Outer,51.494468,0.053769399,542669.93,179280.11
ML1600,2021,2021,2021-05-19,13,24,Greenwich,03 Outer,51.494468,0.053769399,542669.93,179280.11
ML1601,2021,2021,2021-07-01,14,99,Greenwich,03 Outer,51.4937,0.029186684,540965.13,179147.14
ML1601,2021,2021,2021-07-01,15,78,Greenwich,03 Outer,51.4937,0.029186684,540965.13,179147.14
ML1601,2021,2021,2021-07-01,16,116,Greenwich,03 Outer,51.4937,0.029186684,540965.13,179147.14
ML1601,2021,2021,2021-07-01,17,124,Greenwich,03 Outer,51.4937,0.029186684,540965.13,179147.14
ML1601,2021,2021,2021-07-01,18,131,Greenwich,03 Outer,51.4937,0.029186684,540965.13,179147.14
ML1601,2021,2021,2021-07-01,19,177,Greenwich,03 Outer,51.4937,0.029186684,540965.13,179147.14
ML1601,2021,2021,2021-07-01,20,104,Greenwich,03 Outer,51.4937,0.029186684,540965.13,179147.14
ML1601,2021,2021,2021-07-01,21,67,Greenwich,03 Outer,51.4937,0.029186684,540965.13,179147.14
ML1601,2021,2021,2021-07-02,6,54,Greenwich,03 Outer,51.4937,0.029186684,540965.13,179147.14
ML1601,2021,2021,2021-07-02,7,60,Greenwich,03 Outer,51.4937,0.029186684,540965.13,179147.14
ML1601,2021,2021,2021-07-02,8,74,Greenwich,03 Outer,51.4937,0.029186684,540965.13,179147.14
ML1601,2021,2021,2021-07-02,9,62,Greenwich,03 Outer,51.4937,0.029186684,540965.13,179147.14
ML1601,2021,2021,2021-07-02,10,86,Greenwich,03 Outer,51.4937,0.029186684,540965.13,179147.14
ML1601,2021,2021,2021-07-02,11,78,Greenwich,03 Outer,51.4937,0.029186684,540965.13,179147.14
ML1601,2021,2021,2021-07-02,12,100,Greenwich,03 Outer,51.4937,0.029186684,540965.13,179147.14
ML1601,2021,2021,2021-07-02,13,112,Greenwich,03 Outer,51.4937,0.029186684,540965.13,179147.14
ML1604,2021,2021,2021-05-19,14,10,Greenwich,03 Outer,51.48996,0.011374496,539740.85,178697.15
ML1604,2021,2021,2021-05-19,15,26,Greenwich,03 Outer,51.48996,0.011374496,539740.85,178697.15
ML1604,2021,2021,2021-05-19,16,22,Greenwich,03 Outer,51.48996,0.011374496,539740.85,178697.15
ML1604,2021,2021,2021-05-19,17,14,Greenwich,03 Outer,51.48996,0.011374496,539740.85,178697.15
ML1604,2021,2021,2021-05-19,18,28,Greenwich,03 Outer,51.48996,0.011374496,539740.85,178697.15
ML1604,2021,2021,2021-05-19,19,12,Greenwich,03 Outer,51.48996,0.011374496,539740.85,178697.15
ML1604,2021,2021,2021-05-19,20,6,Greenwich,03 Outer,51.48996,0.011374496,539740.85,178697.15
ML1604,2021,2021,2021-05-19,21,2,Greenwich,03 Outer,51.48996,0.011374496,539740.85,178697.15
ML1604,2021,2021,2021-05-20,6,8,Greenwich,03 Outer,51.48996,0.011374496,539740.85,178697.15
ML1604,2021,2021,2021-05-20,7,18,Greenwich,03 Outer,51.48996,0.011374496,539740.85,178697.15
ML1604,2021,2021,2021-05-20,8,10,Greenwich,03 Outer,51.48996,0.011374496,539740.85,178697.15
ML1604,2021,2021,2021-05-20,9,8,Greenwich,03 Outer,51.48996,0.011374496,539740.85,178697.15
ML1604,2021,2021,2021-05-20,10,6,Greenwich,03 Outer,51.48996,0.011374496,539740.85,178697.15
ML1604,2021,2021,2021-05-20,11,3,Greenwich,03 Outer,51.48996,0.011374496,539740.85,178697.15
