UnqID,wave,Year,Date,Hour,Count,Borough,Functional,Latitude,Longitude,Easting,Northing
ML0015,2019,2019,2019-06-27,13,37,Westminster,01 Central,51.497205,-0.12573618,530201.66,179250.93
ML0016,2019,2019,2019-03-27,6,77,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2019,2019,2019-03-27,7,305,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2019,2019,2019-03-27,8,595,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2019,2019,2019-03-27,9,349,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2019,2019,2019-03-27,10,105,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2019,2019,2019-03-27,11,53,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2019,2019,2019-03-27,12,82,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2019,2019,2019-03-27,13,72,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2019,2019,2019-03-27,16,51,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2019,2019,2019-03-27,17,393,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2019,2019,2019-03-27,18,113,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2019,2019,2019-03-28,14,68,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2019,2019,2019-03-28,15,68,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2019,2019,2019-03-28,16,122,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2019,2019,2019-03-28,18,277,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2019,2019,2019-03-28,19,223,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2019,2019,2019-03-28,20,122,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0016,2019,2019,2019-03-28,21,43,Westminster,01 Central,51.494517,-0.1230084,530398.21,178956.9
ML0017,2019,2019,2019-05-20,6,197,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2019,2019,2019-05-20,7,680,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2019,2019,2019-05-20,8,1357,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2019,2019,2019-05-20,9,864,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2019,2019,2019-05-21,10,308,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2019,2019,2019-05-21,11,226,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2019,2019,2019-05-21,12,217,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2019,2019,2019-05-21,13,208,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2019,2019,2019-05-22,14,275,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2019,2019,2019-05-22,15,282,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2019,2019,2019-05-22,16,535,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2019,2019,2019-05-22,17,1061,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2019,2019,2019-05-23,18,1368,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2019,2019,2019-05-23,19,589,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2019,2019,2019-05-23,20,364,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0017,2019,2019,2019-05-23,21,278,Lambeth,01 Central,51.508536,-0.11681217,530788.45,180526.51
ML0018,2019,2019,2019-05-21,12,68,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2019,2019,2019-05-21,13,66,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2019,2019,2019-05-21,19,288,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2019,2019,2019-05-21,20,132,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2019,2019,2019-05-21,21,42,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2019,2019,2019-05-22,6,67,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2019,2019,2019-05-22,7,235,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2019,2019,2019-05-22,8,393,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2019,2019,2019-05-22,14,53,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2019,2019,2019-05-22,15,86,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2019,2019,2019-05-22,16,182,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2019,2019,2019-05-23,9,222,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2019,2019,2019-05-23,10,125,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2019,2019,2019-05-23,11,77,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2019,2019,2019-05-23,17,338,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0018,2019,2019,2019-05-23,18,473,Westminster,01 Central,51.499444,-0.12970727,529919.79,179492.54
ML0019,2019,2019,2019-06-25,6,165,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2019,2019,2019-06-25,7,767,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2019,2019,2019-06-25,12,74,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2019,2019,2019-06-25,13,80,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2019,2019,2019-06-25,19,836,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2019,2019,2019-06-25,20,340,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2019,2019,2019-06-25,21,96,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2019,2019,2019-06-26,8,1129,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2019,2019,2019-06-26,9,534,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2019,2019,2019-06-26,16,264,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2019,2019,2019-06-26,17,712,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2019,2019,2019-06-26,18,1161,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2019,2019,2019-06-28,10,252,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2019,2019,2019-06-28,11,116,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2019,2019,2019-06-28,14,84,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0019,2019,2019,2019-06-28,15,131,Westminster,01 Central,51.500932,-0.12489167,530249.63,179666.46
ML0020,2019,2019,2019-06-19,18,157,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2019,2019,2019-06-24,6,17,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2019,2019,2019-06-24,7,60,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2019,2019,2019-06-24,8,120,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2019,2019,2019-06-24,9,39,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2019,2019,2019-06-24,11,19,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2019,2019,2019-06-24,12,43,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2019,2019,2019-06-24,19,103,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2019,2019,2019-06-24,20,30,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2019,2019,2019-06-26,16,68,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2019,2019,2019-06-26,17,147,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2019,2019,2019-06-28,13,56,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2019,2019,2019-06-28,14,30,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2019,2019,2019-07-01,9,33,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2019,2019,2019-07-01,10,42,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2019,2019,2019-07-01,11,7,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2019,2019,2019-07-03,20,29,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2019,2019,2019-07-03,21,46,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2019,2019,2019-07-04,14,23,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0020,2019,2019,2019-07-04,15,53,Westminster,01 Central,51.506291,-0.13500354,529532.62,180244.98
ML0021,2019,2019,2019-03-28,10,45,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2019,2019,2019-03-28,11,53,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2019,2019,2019-03-28,12,59,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2019,2019,2019-03-28,13,54,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2019,2019,2019-03-28,14,16,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2019,2019,2019-03-28,18,278,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2019,2019,2019-03-28,19,127,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2019,2019,2019-03-28,20,86,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2019,2019,2019-03-28,21,37,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2019,2019,2019-03-29,14,45,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2019,2019,2019-03-29,15,103,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2019,2019,2019-03-29,16,146,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2019,2019,2019-03-29,17,265,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2019,2019,2019-04-01,6,48,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2019,2019,2019-04-01,7,169,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2019,2019,2019-04-01,8,386,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2019,2019,2019-04-01,9,181,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0021,2019,2019,2019-04-01,10,21,Westminster,01 Central,51.498808,-0.14342044,528969.24,179397.26
ML0022,2019,2019,2019-05-02,6,72,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2019,2019,2019-05-02,7,289,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2019,2019,2019-05-02,8,459,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2019,2019,2019-05-02,9,244,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2019,2019,2019-05-02,10,87,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2019,2019,2019-05-02,11,48,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2019,2019,2019-05-02,12,42,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2019,2019,2019-05-02,13,60,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2019,2019,2019-05-07,14,75,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2019,2019,2019-05-07,15,91,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2019,2019,2019-05-07,16,132,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2019,2019,2019-05-07,17,398,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2019,2019,2019-05-07,18,505,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2019,2019,2019-05-07,19,194,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2019,2019,2019-05-07,20,106,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0022,2019,2019,2019-05-07,21,53,Westminster,01 Central,51.507134,-0.1258475,530165.28,180354.63
ML0023,2019,2019,2019-06-04,6,107,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2019,2019,2019-06-04,7,384,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2019,2019,2019-06-04,8,748,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2019,2019,2019-06-04,9,307,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2019,2019,2019-06-04,10,44,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2019,2019,2019-06-04,11,37,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2019,2019,2019-06-04,12,26,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2019,2019,2019-06-04,13,25,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2019,2019,2019-06-07,14,27,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2019,2019,2019-06-07,15,50,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2019,2019,2019-06-07,16,80,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2019,2019,2019-06-07,17,238,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2019,2019,2019-06-07,18,318,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2019,2019,2019-06-07,19,157,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2019,2019,2019-06-07,20,61,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0023,2019,2019,2019-06-07,21,50,Lambeth,01 Central,51.497487,-0.11193701,531158.29,179306.78
ML0024,2019,2019,2019-03-27,6,58,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2019,2019,2019-03-27,7,179,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2019,2019,2019-03-27,8,322,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2019,2019,2019-03-27,9,198,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2019,2019,2019-03-27,10,82,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2019,2019,2019-03-27,11,117,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2019,2019,2019-03-27,12,87,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2019,2019,2019-03-27,13,85,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2019,2019,2019-03-28,14,101,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2019,2019,2019-03-28,15,86,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2019,2019,2019-03-28,16,91,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2019,2019,2019-03-28,17,208,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2019,2019,2019-03-28,18,197,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2019,2019,2019-03-28,19,156,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2019,2019,2019-03-28,20,108,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0024,2019,2019,2019-03-28,21,18,Lambeth,01 Central,51.495773,-0.11441372,530991.24,179111.59
ML0025,2019,2019,2019-06-04,6,157,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2019,2019,2019-06-04,7,534,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2019,2019,2019-06-04,8,1170,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2019,2019,2019-06-04,9,553,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2019,2019,2019-06-04,10,105,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2019,2019,2019-06-04,11,85,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2019,2019,2019-06-04,12,67,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2019,2019,2019-06-04,13,79,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2019,2019,2019-06-13,14,85,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2019,2019,2019-06-13,15,96,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2019,2019,2019-06-13,16,154,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2019,2019,2019-06-13,17,441,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2019,2019,2019-06-13,18,604,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2019,2019,2019-06-13,19,294,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2019,2019,2019-06-13,20,165,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0025,2019,2019,2019-06-13,21,126,Lambeth,01 Central,51.494781,-0.1108963,531238.86,179007.35
ML0026,2019,2019,2019-03-27,6,65,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2019,2019,2019-03-27,7,161,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2019,2019,2019-03-27,8,247,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2019,2019,2019-03-27,9,146,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2019,2019,2019-03-27,10,68,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2019,2019,2019-03-27,11,38,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2019,2019,2019-03-27,12,39,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2019,2019,2019-03-27,13,45,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2019,2019,2019-03-27,14,53,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2019,2019,2019-03-27,15,71,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2019,2019,2019-03-27,16,91,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2019,2019,2019-03-27,17,188,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2019,2019,2019-03-27,18,180,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2019,2019,2019-03-27,19,116,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2019,2019,2019-03-27,20,77,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0026,2019,2019,2019-03-27,21,59,Lambeth,01 Central,51.499438,-0.1136285,531035.36,179520.77
ML0027,2019,2019,2019-06-24,6,58,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2019,2019,2019-06-24,7,128,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2019,2019,2019-06-24,8,285,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2019,2019,2019-06-24,9,193,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2019,2019,2019-06-24,10,87,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2019,2019,2019-06-25,11,47,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2019,2019,2019-06-25,12,54,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2019,2019,2019-06-25,13,47,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2019,2019,2019-06-25,14,59,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2019,2019,2019-06-25,15,64,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2019,2019,2019-06-26,18,156,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2019,2019,2019-06-26,19,171,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2019,2019,2019-06-26,20,109,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2019,2019,2019-06-26,21,68,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2019,2019,2019-06-27,16,132,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2019,2019,2019-06-27,17,215,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0027,2019,2019,2019-06-27,18,129,Southwark,01 Central,51.500187,-0.10761829,531450.89,179614.73
ML0028,2019,2019,2019-05-08,7,109,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
ML0028,2019,2019,2019-05-08,8,811,Southwark,01 Central,51.504202,-0.10455569,531651.06,180066.48
