UnqID,wave,Year,Date,Hour,Count,Borough,Functional,Latitude,Longitude,Easting,Northing
ML0375,2015,2014,2014-09-30,13,158,Tower Hamlets,02 Inner,51.522622,-0.041258108,535989.02,182230.36
ML0375,2015,2014,2014-09-30,18,759,Tower Hamlets,02 Inner,51.522622,-0.041258108,535989.02,182230.36
ML0375,2015,2014,2014-09-30,19,488,Tower Hamlets,02 Inner,51.522622,-0.041258108,535989.02,182230.36
ML0375,2015,2014,2014-09-30,20,277,Tower Hamlets,02 Inner,51.522622,-0.041258108,535989.02,182230.36
ML0375,2015,2014,2014-09-30,21,177,Tower Hamlets,02 Inner,51.522622,-0.041258108,535989.02,182230.36
ML0376,2015,2014,2014-10-01,6,195,Tower Hamlets,02 Inner,51.52057,-0.052474189,535217.64,181981.83
ML0376,2015,2014,2014-10-01,7,469,Tower Hamlets,02 Inner,51.52057,-0.052474189,535217.64,181981.83
ML0376,2015,2014,2014-10-01,8,799,Tower Hamlets,02 Inner,51.52057,-0.052474189,535217.64,181981.83
ML0376,2015,2014,2014-10-01,9,410,Tower Hamlets,02 Inner,51.52057,-0.052474189,535217.64,181981.83
ML0376,2015,2014,2014-10-01,14,159,Tower Hamlets,02 Inner,51.52057,-0.052474189,535217.64,181981.83
ML0376,2015,2014,2014-10-01,15,218,Tower Hamlets,02 Inner,51.52057,-0.052474189,535217.64,181981.83
ML0376,2015,2014,2014-10-01,16,304,Tower Hamlets,02 Inner,51.52057,-0.052474189,535217.64,181981.83
ML0376,2015,2014,2014-10-01,17,689,Tower Hamlets,02 Inner,51.52057,-0.052474189,535217.64,181981.83
ML0376,2015,2014,2014-10-02,10,183,Tower Hamlets,02 Inner,51.52057,-0.052474189,535217.64,181981.83
ML0376,2015,2014,2014-10-02,11,243,Tower Hamlets,02 Inner,51.52057,-0.052474189,535217.64,181981.83
ML0376,2015,2014,2014-10-02,12,169,Tower Hamlets,02 Inner,51.52057,-0.052474189,535217.64,181981.83
ML0376,2015,2014,2014-10-02,13,144,Tower Hamlets,02 Inner,51.52057,-0.052474189,535217.64,181981.83
ML0376,2015,2014,2014-10-02,18,544,Tower Hamlets,02 Inner,51.52057,-0.052474189,535217.64,181981.83
ML0376,2015,2014,2014-10-02,19,417,Tower Hamlets,02 Inner,51.52057,-0.052474189,535217.64,181981.83
ML0376,2015,2014,2014-10-02,20,327,Tower Hamlets,02 Inner,51.52057,-0.052474189,535217.64,181981.83
ML0376,2015,2014,2014-10-02,21,230,Tower Hamlets,02 Inner,51.52057,-0.052474189,535217.64,181981.83
ML0377,2015,2014,2014-09-15,12,144,Tower Hamlets,02 Inner,51.519009,-0.060338734,534676.58,181793.26
ML0377,2015,2014,2014-09-15,13,191,Tower Hamlets,02 Inner,51.519009,-0.060338734,534676.58,181793.26
ML0377,2015,2014,2014-09-15,14,182,Tower Hamlets,02 Inner,51.519009,-0.060338734,534676.58,181793.26
ML0377,2015,2014,2014-09-15,15,224,Tower Hamlets,02 Inner,51.519009,-0.060338734,534676.58,181793.26
ML0377,2015,2014,2014-09-15,16,342,Tower Hamlets,02 Inner,51.519009,-0.060338734,534676.58,181793.26
ML0377,2015,2014,2014-09-15,17,684,Tower Hamlets,02 Inner,51.519009,-0.060338734,534676.58,181793.26
ML0377,2015,2014,2014-09-19,6,171,Tower Hamlets,02 Inner,51.519009,-0.060338734,534676.58,181793.26
ML0377,2015,2014,2014-09-19,7,415,Tower Hamlets,02 Inner,51.519009,-0.060338734,534676.58,181793.26
ML0377,2015,2014,2014-09-19,8,705,Tower Hamlets,02 Inner,51.519009,-0.060338734,534676.58,181793.26
ML0377,2015,2014,2014-09-19,9,415,Tower Hamlets,02 Inner,51.519009,-0.060338734,534676.58,181793.26
ML0377,2015,2014,2014-09-19,10,201,Tower Hamlets,02 Inner,51.519009,-0.060338734,534676.58,181793.26
ML0377,2015,2014,2014-09-19,11,167,Tower Hamlets,02 Inner,51.519009,-0.060338734,534676.58,181793.26
ML0377,2015,2014,2014-09-19,18,505,Tower Hamlets,02 Inner,51.519009,-0.060338734,534676.58,181793.26
ML0377,2015,2014,2014-09-19,19,358,Tower Hamlets,02 Inner,51.519009,-0.060338734,534676.58,181793.26
ML0377,2015,2014,2014-09-19,20,191,Tower Hamlets,02 Inner,51.519009,-0.060338734,534676.58,181793.26
ML0377,2015,2014,2014-09-19,21,119,Tower Hamlets,02 Inner,51.519009,-0.060338734,534676.58,181793.26
ML0378,2015,2014,2014-10-17,6,225,Tower Hamlets,02 Inner,51.515431,-0.071285992,533927.64,181375.81
ML0378,2015,2014,2014-10-17,7,470,Tower Hamlets,02 Inner,51.515431,-0.071285992,533927.64,181375.81
ML0378,2015,2014,2014-10-17,8,759,Tower Hamlets,02 Inner,51.515431,-0.071285992,533927.64,181375.81
ML0378,2015,2014,2014-10-17,9,474,Tower Hamlets,02 Inner,51.515431,-0.071285992,533927.64,181375.81
ML0378,2015,2014,2014-10-17,10,236,Tower Hamlets,02 Inner,51.515431,-0.071285992,533927.64,181375.81
ML0378,2015,2014,2014-10-17,11,194,Tower Hamlets,02 Inner,51.515431,-0.071285992,533927.64,181375.81
ML0378,2015,2014,2014-10-17,12,174,Tower Hamlets,02 Inner,51.515431,-0.071285992,533927.64,181375.81
ML0378,2015,2014,2014-10-17,13,184,Tower Hamlets,02 Inner,51.515431,-0.071285992,533927.64,181375.81
ML0378,2015,2014,2014-10-17,14,200,Tower Hamlets,02 Inner,51.515431,-0.071285992,533927.64,181375.81
ML0378,2015,2014,2014-10-17,15,251,Tower Hamlets,02 Inner,51.515431,-0.071285992,533927.64,181375.81
ML0378,2015,2014,2014-10-17,16,350,Tower Hamlets,02 Inner,51.515431,-0.071285992,533927.64,181375.81
ML0378,2015,2014,2014-10-17,17,666,Tower Hamlets,02 Inner,51.515431,-0.071285992,533927.64,181375.81
ML0378,2015,2014,2014-10-17,18,600,Tower Hamlets,02 Inner,51.515431,-0.071285992,533927.64,181375.81
ML0378,2015,2014,2014-10-17,19,393,Tower Hamlets,02 Inner,51.515431,-0.071285992,533927.64,181375.81
ML0378,2015,2014,2014-10-17,20,216,Tower Hamlets,02 Inner,51.515431,-0.071285992,533927.64,181375.81
ML0378,2015,2014,2014-10-17,21,154,Tower Hamlets,02 Inner,51.515431,-0.071285992,533927.64,181375.81
ML0379,2015,2014,2014-09-15,13,85,Newham,02 Inner,51.534545,-0.006486779,538365.12,183621.92
ML0379,2015,2014,2014-09-15,14,117,Newham,02 Inner,51.534545,-0.006486779,538365.12,183621.92
ML0379,2015,2014,2014-09-15,15,136,Newham,02 Inner,51.534545,-0.006486779,538365.12,183621.92
ML0379,2015,2014,2014-09-15,16,221,Newham,02 Inner,51.534545,-0.006486779,538365.12,183621.92
ML0379,2015,2014,2014-09-15,17,403,Newham,02 Inner,51.534545,-0.006486779,538365.12,183621.92
ML0379,2015,2014,2014-09-16,6,188,Newham,02 Inner,51.534545,-0.006486779,538365.12,183621.92
ML0379,2015,2014,2014-09-16,7,429,Newham,02 Inner,51.534545,-0.006486779,538365.12,183621.92
ML0379,2015,2014,2014-09-16,8,514,Newham,02 Inner,51.534545,-0.006486779,538365.12,183621.92
ML0379,2015,2014,2014-09-16,9,189,Newham,02 Inner,51.534545,-0.006486779,538365.12,183621.92
ML0379,2015,2014,2014-09-17,18,452,Newham,02 Inner,51.534545,-0.006486779,538365.12,183621.92
ML0379,2015,2014,2014-09-17,19,314,Newham,02 Inner,51.534545,-0.006486779,538365.12,183621.92
ML0379,2015,2014,2014-09-17,20,173,Newham,02 Inner,51.534545,-0.006486779,538365.12,183621.92
ML0379,2015,2014,2014-09-17,21,122,Newham,02 Inner,51.534545,-0.006486779,538365.12,183621.92
ML0379,2015,2014,2014-09-18,10,86,Newham,02 Inner,51.534545,-0.006486779,538365.12,183621.92
ML0379,2015,2014,2014-09-18,11,92,Newham,02 Inner,51.534545,-0.006486779,538365.12,183621.92
ML0379,2015,2014,2014-09-18,12,74,Newham,02 Inner,51.534545,-0.006486779,538365.12,183621.92
ML0380,2015,2014,2014-10-01,6,72,Tower Hamlets,02 Inner,51.513496,0.001817991,539005.08,181296.52
ML0380,2015,2014,2014-10-01,7,163,Tower Hamlets,02 Inner,51.513496,0.001817991,539005.08,181296.52
ML0380,2015,2014,2014-10-01,8,158,Tower Hamlets,02 Inner,51.513496,0.001817991,539005.08,181296.52
ML0380,2015,2014,2014-10-01,9,50,Tower Hamlets,02 Inner,51.513496,0.001817991,539005.08,181296.52
ML0380,2015,2014,2014-10-01,10,31,Tower Hamlets,02 Inner,51.513496,0.001817991,539005.08,181296.52
ML0380,2015,2014,2014-10-01,11,11,Tower Hamlets,02 Inner,51.513496,0.001817991,539005.08,181296.52
ML0380,2015,2014,2014-10-01,12,16,Tower Hamlets,02 Inner,51.513496,0.001817991,539005.08,181296.52
ML0380,2015,2014,2014-10-01,18,99,Tower Hamlets,02 Inner,51.513496,0.001817991,539005.08,181296.52
ML0380,2015,2014,2014-10-01,19,50,Tower Hamlets,02 Inner,51.513496,0.001817991,539005.08,181296.52
ML0380,2015,2014,2014-10-01,20,19,Tower Hamlets,02 Inner,51.513496,0.001817991,539005.08,181296.52
ML0380,2015,2014,2014-10-01,21,23,Tower Hamlets,02 Inner,51.513496,0.001817991,539005.08,181296.52
ML0380,2015,2014,2014-10-07,13,24,Tower Hamlets,02 Inner,51.513496,0.001817991,539005.08,181296.52
ML0380,2015,2014,2014-10-07,14,21,Tower Hamlets,02 Inner,51.513496,0.001817991,539005.08,181296.52
ML0380,2015,2014,2014-10-07,15,28,Tower Hamlets,02 Inner,51.513496,0.001817991,539005.08,181296.52
ML0380,2015,2014,2014-10-07,16,63,Tower Hamlets,02 Inner,51.513496,0.001817991,539005.08,181296.52
ML0380,2015,2014,2014-10-07,17,90,Tower Hamlets,02 Inner,51.513496,0.001817991,539005.08,181296.52
ML0381,2015,2014,2014-09-29,6,213,Tower Hamlets,02 Inner,51.510407,-0.070921731,533967.39,180817.04
ML0381,2015,2014,2014-09-29,7,510,Tower Hamlets,02 Inner,51.510407,-0.070921731,533967.39,180817.04
ML0381,2015,2014,2014-09-29,8,937,Tower Hamlets,02 Inner,51.510407,-0.070921731,533967.39,180817.04
ML0381,2015,2014,2014-09-29,9,474,Tower Hamlets,02 Inner,51.510407,-0.070921731,533967.39,180817.04
ML0381,2015,2014,2014-09-29,10,153,Tower Hamlets,02 Inner,51.510407,-0.070921731,533967.39,180817.04
ML0381,2015,2014,2014-09-29,11,120,Tower Hamlets,02 Inner,51.510407,-0.070921731,533967.39,180817.04
ML0381,2015,2014,2014-09-29,12,61,Tower Hamlets,02 Inner,51.510407,-0.070921731,533967.39,180817.04
ML0381,2015,2014,2014-09-29,18,878,Tower Hamlets,02 Inner,51.510407,-0.070921731,533967.39,180817.04
ML0381,2015,2014,2014-09-29,19,493,Tower Hamlets,02 Inner,51.510407,-0.070921731,533967.39,180817.04
ML0381,2015,2014,2014-09-29,20,225,Tower Hamlets,02 Inner,51.510407,-0.070921731,533967.39,180817.04
ML0381,2015,2014,2014-09-29,21,148,Tower Hamlets,02 Inner,51.510407,-0.070921731,533967.39,180817.04
ML0381,2015,2014,2014-09-30,13,125,Tower Hamlets,02 Inner,51.510407,-0.070921731,533967.39,180817.04
ML0381,2015,2014,2014-09-30,14,128,Tower Hamlets,02 Inner,51.510407,-0.070921731,533967.39,180817.04
ML0381,2015,2014,2014-09-30,15,124,Tower Hamlets,02 Inner,51.510407,-0.070921731,533967.39,180817.04
ML0381,2015,2014,2014-09-30,16,228,Tower Hamlets,02 Inner,51.510407,-0.070921731,533967.39,180817.04
ML0381,2015,2014,2014-09-30,17,627,Tower Hamlets,02 Inner,51.510407,-0.070921731,533967.39,180817.04
ML0382,2015,2014,2014-09-22,6,153,Greenwich,03 Outer,51.481338,-0.017247676,537779.56,177684.39
ML0382,2015,2014,2014-09-22,7,382,Greenwich,03 Outer,51.481338,-0.017247676,537779.56,177684.39
ML0382,2015,2014,2014-09-22,8,509,Greenwich,03 Outer,51.481338,-0.017247676,537779.56,177684.39
ML0382,2015,2014,2014-09-22,9,184,Greenwich,03 Outer,51.481338,-0.017247676,537779.56,177684.39
ML0382,2015,2014,2014-09-22,14,79,Greenwich,03 Outer,51.481338,-0.017247676,537779.56,177684.39
ML0382,2015,2014,2014-09-22,15,101,Greenwich,03 Outer,51.481338,-0.017247676,537779.56,177684.39
ML0382,2015,2014,2014-09-22,16,181,Greenwich,03 Outer,51.481338,-0.017247676,537779.56,177684.39
ML0382,2015,2014,2014-09-22,17,313,Greenwich,03 Outer,51.481338,-0.017247676,537779.56,177684.39
ML0382,2015,2014,2014-09-23,10,71,Greenwich,03 Outer,51.481338,-0.017247676,537779.56,177684.39
ML0382,2015,2014,2014-09-23,11,67,Greenwich,03 Outer,51.481338,-0.017247676,537779.56,177684.39
ML0382,2015,2014,2014-09-23,12,51,Greenwich,03 Outer,51.481338,-0.017247676,537779.56,177684.39
ML0382,2015,2014,2014-09-23,13,91,Greenwich,03 Outer,51.481338,-0.017247676,537779.56,177684.39
ML0382,2015,2014,2014-09-24,18,430,Greenwich,03 Outer,51.481338,-0.017247676,537779.56,177684.39
ML0382,2015,2014,2014-09-24,19,231,Greenwich,03 Outer,51.481338,-0.017247676,537779.56,177684.39
ML0382,2015,2014,2014-09-24,20,94,Greenwich,03 Outer,51.481338,-0.017247676,537779.56,177684.39
ML0382,2015,2014,2014-09-24,21,55,Greenwich,03 Outer,51.481338,-0.017247676,537779.56,177684.39
ML0383,2015,2014,2014-10-06,14,48,Lewisham,02 Inner,51.48193,-0.027850932,537041.13,177730.85
ML0383,2015,2014,2014-10-06,15,51,Lewisham,02 Inner,51.48193,-0.027850932,537041.13,177730.85
ML0383,2015,2014,2014-10-06,16,113,Lewisham,02 Inner,51.48193,-0.027850932,537041.13,177730.85
ML0383,2015,2014,2014-10-06,17,357,Lewisham,02 Inner,51.48193,-0.027850932,537041.13,177730.85
ML0383,2015,2014,2014-10-06,18,321,Lewisham,02 Inner,51.48193,-0.027850932,537041.13,177730.85
ML0383,2015,2014,2014-10-08,18,188,Lewisham,02 Inner,51.48193,-0.027850932,537041.13,177730.85
ML0383,2015,2014,2014-10-08,19,199,Lewisham,02 Inner,51.48193,-0.027850932,537041.13,177730.85
ML0383,2015,2014,2014-10-08,20,93,Lewisham,02 Inner,51.48193,-0.027850932,537041.13,177730.85
ML0383,2015,2014,2014-10-08,21,27,Lewisham,02 Inner,51.48193,-0.027850932,537041.13,177730.85
ML0383,2015,2014,2014-10-15,6,141,Lewisham,02 Inner,51.48193,-0.027850932,537041.13,177730.85
ML0383,2015,2014,2014-10-15,7,476,Lewisham,02 Inner,51.48193,-0.027850932,537041.13,177730.85
ML0383,2015,2014,2014-10-15,8,526,Lewisham,02 Inner,51.48193,-0.027850932,537041.13,177730.85
ML0383,2015,2014,2014-10-15,9,143,Lewisham,02 Inner,51.48193,-0.027850932,537041.13,177730.85
ML0383,2015,2014,2014-10-16,10,78,Lewisham,02 Inner,51.48193,-0.027850932,537041.13,177730.85
ML0383,2015,2014,2014-10-16,11,55,Lewisham,02 Inner,51.48193,-0.027850932,537041.13,177730.85
ML0383,2015,2014,2014-10-16,12,34,Lewisham,02 Inner,51.48193,-0.027850932,537041.13,177730.85
ML0383,2015,2014,2014-10-16,13,27,Lewisham,02 Inner,51.48193,-0.027850932,537041.13,177730.85
ML0384,2015,2014,2014-09-23,11,41,Lewisham,02 Inner,51.489449,-0.041283018,536086.67,178541.94
ML0384,2015,2014,2014-09-23,12,36,Lewisham,02 Inner,51.489449,-0.041283018,536086.67,178541.94
ML0384,2015,2014,2014-09-23,13,42,Lewisham,02 Inner,51.489449,-0.041283018,536086.67,178541.94
ML0384,2015,2014,2014-09-23,14,61,Lewisham,02 Inner,51.489449,-0.041283018,536086.67,178541.94
ML0384,2015,2014,2014-09-23,15,58,Lewisham,02 Inner,51.489449,-0.041283018,536086.67,178541.94
ML0384,2015,2014,2014-09-23,16,136,Lewisham,02 Inner,51.489449,-0.041283018,536086.67,178541.94
ML0384,2015,2014,2014-09-29,17,304,Lewisham,02 Inner,51.489449,-0.041283018,536086.67,178541.94
ML0384,2015,2014,2014-09-29,18,513,Lewisham,02 Inner,51.489449,-0.041283018,536086.67,178541.94
ML0384,2015,2014,2014-09-29,19,238,Lewisham,02 Inner,51.489449,-0.041283018,536086.67,178541.94
ML0384,2015,2014,2014-09-29,20,81,Lewisham,02 Inner,51.489449,-0.041283018,536086.67,178541.94
ML0384,2015,2014,2014-09-29,21,64,Lewisham,02 Inner,51.489449,-0.041283018,536086.67,178541.94
ML0384,2015,2014,2014-10-01,6,149,Lewisham,02 Inner,51.489449,-0.041283018,536086.67,178541.94
ML0384,2015,2014,2014-10-01,7,396,Lewisham,02 Inner,51.489449,-0.041283018,536086.67,178541.94
ML0384,2015,2014,2014-10-01,8,476,Lewisham,02 Inner,51.489449,-0.041283018,536086.67,178541.94
ML0384,2015,2014,2014-10-01,9,157,Lewisham,02 Inner,51.489449,-0.041283018,536086.67,178541.94
ML0384,2015,2014,2014-10-01,10,44,Lewisham,02 Inner,51.489449,-0.041283018,536086.67,178541.94
ML0385,2015,2014,2014-10-01,12,34,Southwark,02 Inner,51.49557,-0.051407773,535365.67,179203.41
ML0385,2015,2014,2014-10-01,13,39,Southwark,02 Inner,51.49557,-0.051407773,535365.67,179203.41
ML0385,2015,2014,2014-10-01,14,51,Southwark,02 Inner,51.49557,-0.051407773,535365.67,179203.41
ML0385,2015,2014,2014-10-01,15,67,Southwark,02 Inner,51.49557,-0.051407773,535365.67,179203.41
ML0385,2015,2014,2014-10-01,16,125,Southwark,02 Inner,51.49557,-0.051407773,535365.67,179203.41
ML0385,2015,2014,2014-10-02,6,157,Southwark,02 Inner,51.49557,-0.051407773,535365.67,179203.41
ML0385,2015,2014,2014-10-02,7,350,Southwark,02 Inner,51.49557,-0.051407773,535365.67,179203.41
ML0385,2015,2014,2014-10-02,8,490,Southwark,02 Inner,51.49557,-0.051407773,535365.67,179203.41
ML0385,2015,2014,2014-10-02,9,167,Southwark,02 Inner,51.49557,-0.051407773,535365.67,179203.41
ML0385,2015,2014,2014-10-02,10,37,Southwark,02 Inner,51.49557,-0.051407773,535365.67,179203.41
ML0385,2015,2014,2014-10-02,11,30,Southwark,02 Inner,51.49557,-0.051407773,535365.67,179203.41
ML0385,2015,2014,2014-10-06,17,340,Southwark,02 Inner,51.49557,-0.051407773,535365.67,179203.41
ML0385,2015,2014,2014-10-06,18,535,Southwark,02 Inner,51.49557,-0.051407773,535365.67,179203.41
ML0385,2015,2014,2014-10-06,19,247,Southwark,02 Inner,51.49557,-0.051407773,535365.67,179203.41
ML0385,2015,2014,2014-10-06,20,95,Southwark,02 Inner,51.49557,-0.051407773,535365.67,179203.41
ML0385,2015,2014,2014-10-06,21,63,Southwark,02 Inner,51.49557,-0.051407773,535365.67,179203.41
ML0386,2015,2014,2014-10-06,17,187,Southwark,02 Inner,51.498074,-0.064627861,534440.59,179457.71
ML0386,2015,2014,2014-10-06,18,750,Southwark,02 Inner,51.498074,-0.064627861,534440.59,179457.71
ML0386,2015,2014,2014-10-06,19,346,Southwark,02 Inner,51.498074,-0.064627861,534440.59,179457.71
ML0386,2015,2014,2014-10-06,20,172,Southwark,02 Inner,51.498074,-0.064627861,534440.59,179457.71
ML0386,2015,2014,2014-10-06,21,108,Southwark,02 Inner,51.498074,-0.064627861,534440.59,179457.71
ML0386,2015,2014,2014-10-07,14,102,Southwark,02 Inner,51.498074,-0.064627861,534440.59,179457.71
ML0386,2015,2014,2014-10-07,15,106,Southwark,02 Inner,51.498074,-0.064627861,534440.59,179457.71
ML0386,2015,2014,2014-10-07,16,216,Southwark,02 Inner,51.498074,-0.064627861,534440.59,179457.71
ML0386,2015,2014,2014-10-07,17,364,Southwark,02 Inner,51.498074,-0.064627861,534440.59,179457.71
ML0386,2015,2014,2014-10-08,6,154,Southwark,02 Inner,51.498074,-0.064627861,534440.59,179457.71
ML0386,2015,2014,2014-10-08,7,479,Southwark,02 Inner,51.498074,-0.064627861,534440.59,179457.71
ML0386,2015,2014,2014-10-08,8,822,Southwark,02 Inner,51.498074,-0.064627861,534440.59,179457.71
ML0386,2015,2014,2014-10-08,9,266,Southwark,02 Inner,51.498074,-0.064627861,534440.59,179457.71
ML0386,2015,2014,2014-10-10,9,103,Southwark,02 Inner,51.498074,-0.064627861,534440.59,179457.71
ML0386,2015,2014,2014-10-10,10,118,Southwark,02 Inner,51.498074,-0.064627861,534440.59,179457.71
ML0386,2015,2014,2014-10-10,11,80,Southwark,02 Inner,51.498074,-0.064627861,534440.59,179457.71
ML0386,2015,2014,2014-10-10,12,94,Southwark,02 Inner,51.498074,-0.064627861,534440.59,179457.71
ML0386,2015,2014,2014-10-10,13,103,Southwark,02 Inner,51.498074,-0.064627861,534440.59,179457.71
ML0387,2015,2014,2014-09-30,12,122,Southwark,02 Inner,51.500259,-0.073353033,533828.24,179684.77
ML0387,2015,2014,2014-09-30,13,103,Southwark,02 Inner,51.500259,-0.073353033,533828.24,179684.77
ML0387,2015,2014,2014-09-30,14,134,Southwark,02 Inner,51.500259,-0.073353033,533828.24,179684.77
ML0387,2015,2014,2014-09-30,15,120,Southwark,02 Inner,51.500259,-0.073353033,533828.24,179684.77
ML0387,2015,2014,2014-09-30,16,296,Southwark,02 Inner,51.500259,-0.073353033,533828.24,179684.77
ML0387,2015,2014,2014-09-30,17,201,Southwark,02 Inner,51.500259,-0.073353033,533828.24,179684.77
ML0387,2015,2014,2014-10-01,6,234,Southwark,02 Inner,51.500259,-0.073353033,533828.24,179684.77
ML0387,2015,2014,2014-10-01,7,569,Southwark,02 Inner,51.500259,-0.073353033,533828.24,179684.77
ML0387,2015,2014,2014-10-01,8,915,Southwark,02 Inner,51.500259,-0.073353033,533828.24,179684.77
ML0387,2015,2014,2014-10-01,9,398,Southwark,02 Inner,51.500259,-0.073353033,533828.24,179684.77
ML0387,2015,2014,2014-10-01,10,109,Southwark,02 Inner,51.500259,-0.073353033,533828.24,179684.77
ML0387,2015,2014,2014-10-01,11,100,Southwark,02 Inner,51.500259,-0.073353033,533828.24,179684.77
ML0387,2015,2014,2014-10-01,17,368,Southwark,02 Inner,51.500259,-0.073353033,533828.24,179684.77
ML0387,2015,2014,2014-10-01,18,803,Southwark,02 Inner,51.500259,-0.073353033,533828.24,179684.77
ML0387,2015,2014,2014-10-01,19,473,Southwark,02 Inner,51.500259,-0.073353033,533828.24,179684.77
ML0387,2015,2014,2014-10-01,20,269,Southwark,02 Inner,51.500259,-0.073353033,533828.24,179684.77
ML0387,2015,2014,2014-10-01,21,187,Southwark,02 Inner,51.500259,-0.073353033,533828.24,179684.77
ML0388,2015,2014,2014-09-22,9,54,Lewisham,02 Inner,51.473996,-0.048108147,535658.79,176810.37
ML0388,2015,2014,2014-09-22,10,59,Lewisham,02 Inner,51.473996,-0.048108147,535658.79,176810.37
ML0388,2015,2014,2014-09-22,11,51,Lewisham,02 Inner,51.473996,-0.048108147,535658.79,176810.37
ML0388,2015,2014,2014-09-22,12,72,Lewisham,02 Inner,51.473996,-0.048108147,535658.79,176810.37
ML0388,2015,2014,2014-09-22,13,79,Lewisham,02 Inner,51.473996,-0.048108147,535658.79,176810.37
ML0388,2015,2014,2014-09-22,14,89,Lewisham,02 Inner,51.473996,-0.048108147,535658.79,176810.37
ML0388,2015,2014,2014-09-22,15,94,Lewisham,02 Inner,51.473996,-0.048108147,535658.79,176810.37
ML0388,2015,2014,2014-09-22,18,80,Lewisham,02 Inner,51.473996,-0.048108147,535658.79,176810.37
ML0388,2015,2014,2014-09-22,19,172,Lewisham,02 Inner,51.473996,-0.048108147,535658.79,176810.37
ML0388,2015,2014,2014-09-22,20,100,Lewisham,02 Inner,51.473996,-0.048108147,535658.79,176810.37
ML0388,2015,2014,2014-09-22,21,56,Lewisham,02 Inner,51.473996,-0.048108147,535658.79,176810.37
ML0388,2015,2014,2014-09-24,6,59,Lewisham,02 Inner,51.473996,-0.048108147,535658.79,176810.37
ML0388,2015,2014,2014-09-24,7,185,Lewisham,02 Inner,51.473996,-0.048108147,535658.79,176810.37
ML0388,2015,2014,2014-09-24,8,250,Lewisham,02 Inner,51.473996,-0.048108147,535658.79,176810.37
ML0388,2015,2014,2014-09-24,9,64,Lewisham,02 Inner,51.473996,-0.048108147,535658.79,176810.37
ML0388,2015,2014,2014-09-24,16,119,Lewisham,02 Inner,51.473996,-0.048108147,535658.79,176810.37
ML0388,2015,2014,2014-09-24,17,264,Lewisham,02 Inner,51.473996,-0.048108147,535658.79,176810.37
ML0388,2015,2014,2014-09-24,18,191,Lewisham,02 Inner,51.473996,-0.048108147,535658.79,176810.37
ML0389,2015,2014,2014-10-02,6,72,Southwark,02 Inner,51.473533,-0.058668477,534926.1,176739.65
ML0389,2015,2014,2014-10-02,7,238,Southwark,02 Inner,51.473533,-0.058668477,534926.1,176739.65
