UnqID,wave,Year,Date,Hour,Count,Borough,Functional,Latitude,Longitude,Easting,Northing
ML0597,2018,2018,2018-04-23,15,36,Hammersmith & Fulham,02 Inner,51.486988,-0.20795377,524522.6183,177971.1056
ML0597,2018,2018,2018-04-24,6,19,Hammersmith & Fulham,02 Inner,51.486988,-0.20795377,524522.6183,177971.1056
ML0597,2018,2018,2018-04-24,7,51,Hammersmith & Fulham,02 Inner,51.486988,-0.20795377,524522.6183,177971.1056
ML0597,2018,2018,2018-04-24,8,83,Hammersmith & Fulham,02 Inner,51.486988,-0.20795377,524522.6183,177971.1056
ML0597,2018,2018,2018-04-24,9,39,Hammersmith & Fulham,02 Inner,51.486988,-0.20795377,524522.6183,177971.1056
ML0597,2018,2018,2018-04-24,16,42,Hammersmith & Fulham,02 Inner,51.486988,-0.20795377,524522.6183,177971.1056
ML0597,2018,2018,2018-04-24,17,54,Hammersmith & Fulham,02 Inner,51.486988,-0.20795377,524522.6183,177971.1056
ML0597,2018,2018,2018-04-24,18,84,Hammersmith & Fulham,02 Inner,51.486988,-0.20795377,524522.6183,177971.1056
ML0598,2018,2018,2018-07-03,14,22,Merton,03 Outer,51.426425,-0.22935485,523199.0799,171200.2537
ML0598,2018,2018,2018-07-03,15,22,Merton,03 Outer,51.426425,-0.22935485,523199.0799,171200.2537
ML0598,2018,2018,2018-07-03,16,17,Merton,03 Outer,51.426425,-0.22935485,523199.0799,171200.2537
ML0598,2018,2018,2018-07-03,17,54,Merton,03 Outer,51.426425,-0.22935485,523199.0799,171200.2537
ML0598,2018,2018,2018-07-03,18,52,Merton,03 Outer,51.426425,-0.22935485,523199.0799,171200.2537
ML0598,2018,2018,2018-07-03,19,22,Merton,03 Outer,51.426425,-0.22935485,523199.0799,171200.2537
ML0598,2018,2018,2018-07-03,20,14,Merton,03 Outer,51.426425,-0.22935485,523199.0799,171200.2537
ML0598,2018,2018,2018-07-03,21,8,Merton,03 Outer,51.426425,-0.22935485,523199.0799,171200.2537
ML0598,2018,2018,2018-07-04,6,13,Merton,03 Outer,51.426425,-0.22935485,523199.0799,171200.2537
ML0598,2018,2018,2018-07-04,7,33,Merton,03 Outer,51.426425,-0.22935485,523199.0799,171200.2537
ML0598,2018,2018,2018-07-04,8,55,Merton,03 Outer,51.426425,-0.22935485,523199.0799,171200.2537
ML0598,2018,2018,2018-07-04,9,30,Merton,03 Outer,51.426425,-0.22935485,523199.0799,171200.2537
ML0598,2018,2018,2018-07-04,10,29,Merton,03 Outer,51.426425,-0.22935485,523199.0799,171200.2537
ML0598,2018,2018,2018-07-04,11,28,Merton,03 Outer,51.426425,-0.22935485,523199.0799,171200.2537
ML0598,2018,2018,2018-07-04,12,16,Merton,03 Outer,51.426425,-0.22935485,523199.0799,171200.2537
ML0598,2018,2018,2018-07-04,13,19,Merton,03 Outer,51.426425,-0.22935485,523199.0799,171200.2537
ML0599,2018,2018,2018-05-14,9,3,Wandsworth,02 Inner,51.47509,-0.16314675,527666.254,176725.4721
ML0599,2018,2018,2018-05-14,10,17,Wandsworth,02 Inner,51.47509,-0.16314675,527666.254,176725.4721
ML0599,2018,2018,2018-05-14,11,20,Wandsworth,02 Inner,51.47509,-0.16314675,527666.254,176725.4721
ML0599,2018,2018,2018-05-14,12,23,Wandsworth,02 Inner,51.47509,-0.16314675,527666.254,176725.4721
ML0599,2018,2018,2018-05-14,18,48,Wandsworth,02 Inner,51.47509,-0.16314675,527666.254,176725.4721
ML0599,2018,2018,2018-05-14,19,101,Wandsworth,02 Inner,51.47509,-0.16314675,527666.254,176725.4721
ML0599,2018,2018,2018-05-14,20,52,Wandsworth,02 Inner,51.47509,-0.16314675,527666.254,176725.4721
ML0599,2018,2018,2018-05-14,21,13,Wandsworth,02 Inner,51.47509,-0.16314675,527666.254,176725.4721
ML0599,2018,2018,2018-05-15,15,24,Wandsworth,02 Inner,51.47509,-0.16314675,527666.254,176725.4721
ML0599,2018,2018,2018-05-15,16,49,Wandsworth,02 Inner,51.47509,-0.16314675,527666.254,176725.4721
ML0599,2018,2018,2018-05-15,17,111,Wandsworth,02 Inner,51.47509,-0.16314675,527666.254,176725.4721
ML0599,2018,2018,2018-05-15,18,113,Wandsworth,02 Inner,51.47509,-0.16314675,527666.254,176725.4721
ML0599,2018,2018,2018-05-16,6,22,Wandsworth,02 Inner,51.47509,-0.16314675,527666.254,176725.4721
ML0599,2018,2018,2018-05-16,7,92,Wandsworth,02 Inner,51.47509,-0.16314675,527666.254,176725.4721
ML0599,2018,2018,2018-05-16,8,147,Wandsworth,02 Inner,51.47509,-0.16314675,527666.254,176725.4721
ML0599,2018,2018,2018-05-16,9,35,Wandsworth,02 Inner,51.47509,-0.16314675,527666.254,176725.4721
ML0599,2018,2018,2018-05-16,13,14,Wandsworth,02 Inner,51.47509,-0.16314675,527666.254,176725.4721
ML0599,2018,2018,2018-05-16,14,8,Wandsworth,02 Inner,51.47509,-0.16314675,527666.254,176725.4721
ML0599,2018,2018,2018-05-16,15,11,Wandsworth,02 Inner,51.47509,-0.16314675,527666.254,176725.4721
ML0600,2018,2018,2018-06-05,10,30,Hammersmith & Fulham,02 Inner,51.467681,-0.20850876,524536.6349,175823.9702
ML0600,2018,2018,2018-06-05,11,14,Hammersmith & Fulham,02 Inner,51.467681,-0.20850876,524536.6349,175823.9702
ML0600,2018,2018,2018-06-05,12,15,Hammersmith & Fulham,02 Inner,51.467681,-0.20850876,524536.6349,175823.9702
ML0600,2018,2018,2018-06-05,13,20,Hammersmith & Fulham,02 Inner,51.467681,-0.20850876,524536.6349,175823.9702
ML0600,2018,2018,2018-06-05,18,135,Hammersmith & Fulham,02 Inner,51.467681,-0.20850876,524536.6349,175823.9702
ML0600,2018,2018,2018-06-05,19,56,Hammersmith & Fulham,02 Inner,51.467681,-0.20850876,524536.6349,175823.9702
ML0600,2018,2018,2018-06-05,20,32,Hammersmith & Fulham,02 Inner,51.467681,-0.20850876,524536.6349,175823.9702
ML0600,2018,2018,2018-06-05,21,13,Hammersmith & Fulham,02 Inner,51.467681,-0.20850876,524536.6349,175823.9702
ML0600,2018,2018,2018-06-06,14,24,Hammersmith & Fulham,02 Inner,51.467681,-0.20850876,524536.6349,175823.9702
ML0600,2018,2018,2018-06-06,15,30,Hammersmith & Fulham,02 Inner,51.467681,-0.20850876,524536.6349,175823.9702
ML0600,2018,2018,2018-06-06,16,43,Hammersmith & Fulham,02 Inner,51.467681,-0.20850876,524536.6349,175823.9702
ML0600,2018,2018,2018-06-06,17,97,Hammersmith & Fulham,02 Inner,51.467681,-0.20850876,524536.6349,175823.9702
ML0600,2018,2018,2018-06-07,6,27,Hammersmith & Fulham,02 Inner,51.467681,-0.20850876,524536.6349,175823.9702
ML0600,2018,2018,2018-06-07,7,63,Hammersmith & Fulham,02 Inner,51.467681,-0.20850876,524536.6349,175823.9702
ML0600,2018,2018,2018-06-07,8,79,Hammersmith & Fulham,02 Inner,51.467681,-0.20850876,524536.6349,175823.9702
ML0600,2018,2018,2018-06-07,9,33,Hammersmith & Fulham,02 Inner,51.467681,-0.20850876,524536.6349,175823.9702
ML0601,2018,2018,2018-07-10,14,12,Wandsworth,02 Inner,51.459721,-0.22379127,523496.7431,174912.671
ML0601,2018,2018,2018-07-10,15,19,Wandsworth,02 Inner,51.459721,-0.22379127,523496.7431,174912.671
ML0601,2018,2018,2018-07-10,16,15,Wandsworth,02 Inner,51.459721,-0.22379127,523496.7431,174912.671
ML0601,2018,2018,2018-07-10,17,32,Wandsworth,02 Inner,51.459721,-0.22379127,523496.7431,174912.671
ML0601,2018,2018,2018-07-10,18,35,Wandsworth,02 Inner,51.459721,-0.22379127,523496.7431,174912.671
ML0601,2018,2018,2018-07-10,19,30,Wandsworth,02 Inner,51.459721,-0.22379127,523496.7431,174912.671
ML0601,2018,2018,2018-07-10,20,7,Wandsworth,02 Inner,51.459721,-0.22379127,523496.7431,174912.671
ML0601,2018,2018,2018-07-10,21,9,Wandsworth,02 Inner,51.459721,-0.22379127,523496.7431,174912.671
ML0601,2018,2018,2018-07-11,6,11,Wandsworth,02 Inner,51.459721,-0.22379127,523496.7431,174912.671
ML0601,2018,2018,2018-07-11,7,37,Wandsworth,02 Inner,51.459721,-0.22379127,523496.7431,174912.671
ML0601,2018,2018,2018-07-11,8,31,Wandsworth,02 Inner,51.459721,-0.22379127,523496.7431,174912.671
ML0601,2018,2018,2018-07-11,9,19,Wandsworth,02 Inner,51.459721,-0.22379127,523496.7431,174912.671
ML0601,2018,2018,2018-07-11,10,10,Wandsworth,02 Inner,51.459721,-0.22379127,523496.7431,174912.671
ML0601,2018,2018,2018-07-11,11,9,Wandsworth,02 Inner,51.459721,-0.22379127,523496.7431,174912.671
ML0601,2018,2018,2018-07-11,12,12,Wandsworth,02 Inner,51.459721,-0.22379127,523496.7431,174912.671
ML0601,2018,2018,2018-07-11,13,17,Wandsworth,02 Inner,51.459721,-0.22379127,523496.7431,174912.671
ML0602,2018,2018,2018-04-25,15,12,Merton,03 Outer,51.417574,-0.17122049,527265.7089,170315.487
ML0602,2018,2018,2018-04-25,16,18,Merton,03 Outer,51.417574,-0.17122049,527265.7089,170315.487
ML0602,2018,2018,2018-04-25,17,10,Merton,03 Outer,51.417574,-0.17122049,527265.7089,170315.487
ML0602,2018,2018,2018-04-25,18,7,Merton,03 Outer,51.417574,-0.17122049,527265.7089,170315.487
ML0602,2018,2018,2018-04-26,10,0,Merton,03 Outer,51.417574,-0.17122049,527265.7089,170315.487
ML0602,2018,2018,2018-04-26,11,1,Merton,03 Outer,51.417574,-0.17122049,527265.7089,170315.487
ML0602,2018,2018,2018-04-26,12,4,Merton,03 Outer,51.417574,-0.17122049,527265.7089,170315.487
ML0602,2018,2018,2018-04-26,13,7,Merton,03 Outer,51.417574,-0.17122049,527265.7089,170315.487
ML0602,2018,2018,2018-04-26,14,5,Merton,03 Outer,51.417574,-0.17122049,527265.7089,170315.487
ML0602,2018,2018,2018-04-27,6,1,Merton,03 Outer,51.417574,-0.17122049,527265.7089,170315.487
ML0602,2018,2018,2018-04-27,7,9,Merton,03 Outer,51.417574,-0.17122049,527265.7089,170315.487
ML0602,2018,2018,2018-04-27,8,20,Merton,03 Outer,51.417574,-0.17122049,527265.7089,170315.487
ML0602,2018,2018,2018-04-27,9,6,Merton,03 Outer,51.417574,-0.17122049,527265.7089,170315.487
ML0602,2018,2018,2018-04-27,10,1,Merton,03 Outer,51.417574,-0.17122049,527265.7089,170315.487
ML0602,2018,2018,2018-04-27,19,3,Merton,03 Outer,51.417574,-0.17122049,527265.7089,170315.487
ML0602,2018,2018,2018-04-27,20,5,Merton,03 Outer,51.417574,-0.17122049,527265.7089,170315.487
ML0602,2018,2018,2018-04-27,21,2,Merton,03 Outer,51.417574,-0.17122049,527265.7089,170315.487
ML0603,2018,2018,2018-05-04,18,15,Merton,03 Outer,51.420397,-0.17926282,526698.7126,170615.2312
ML0603,2018,2018,2018-05-04,19,15,Merton,03 Outer,51.420397,-0.17926282,526698.7126,170615.2312
ML0603,2018,2018,2018-05-04,20,6,Merton,03 Outer,51.420397,-0.17926282,526698.7126,170615.2312
ML0603,2018,2018,2018-05-04,21,4,Merton,03 Outer,51.420397,-0.17926282,526698.7126,170615.2312
ML0603,2018,2018,2018-05-15,6,14,Merton,03 Outer,51.420397,-0.17926282,526698.7126,170615.2312
ML0603,2018,2018,2018-05-15,7,26,Merton,03 Outer,51.420397,-0.17926282,526698.7126,170615.2312
ML0603,2018,2018,2018-05-15,8,20,Merton,03 Outer,51.420397,-0.17926282,526698.7126,170615.2312
ML0603,2018,2018,2018-05-15,9,14,Merton,03 Outer,51.420397,-0.17926282,526698.7126,170615.2312
ML0603,2018,2018,2018-05-18,14,5,Merton,03 Outer,51.420397,-0.17926282,526698.7126,170615.2312
ML0603,2018,2018,2018-05-18,15,11,Merton,03 Outer,51.420397,-0.17926282,526698.7126,170615.2312
ML0603,2018,2018,2018-05-18,16,19,Merton,03 Outer,51.420397,-0.17926282,526698.7126,170615.2312
ML0603,2018,2018,2018-05-18,17,25,Merton,03 Outer,51.420397,-0.17926282,526698.7126,170615.2312
ML0603,2018,2018,2018-05-21,10,11,Merton,03 Outer,51.420397,-0.17926282,526698.7126,170615.2312
ML0603,2018,2018,2018-05-21,11,10,Merton,03 Outer,51.420397,-0.17926282,526698.7126,170615.2312
ML0603,2018,2018,2018-05-21,12,7,Merton,03 Outer,51.420397,-0.17926282,526698.7126,170615.2312
ML0603,2018,2018,2018-05-21,13,4,Merton,03 Outer,51.420397,-0.17926282,526698.7126,170615.2312
ML0604,2018,2018,2018-06-27,12,16,Wandsworth,02 Inner,51.44967,-0.24123569,522311.4661,173765.7093
ML0604,2018,2018,2018-06-27,13,31,Wandsworth,02 Inner,51.44967,-0.24123569,522311.4661,173765.7093
ML0604,2018,2018,2018-06-27,14,21,Wandsworth,02 Inner,51.44967,-0.24123569,522311.4661,173765.7093
ML0604,2018,2018,2018-06-27,15,26,Wandsworth,02 Inner,51.44967,-0.24123569,522311.4661,173765.7093
ML0604,2018,2018,2018-06-27,16,18,Wandsworth,02 Inner,51.44967,-0.24123569,522311.4661,173765.7093
ML0604,2018,2018,2018-06-28,18,42,Wandsworth,02 Inner,51.44967,-0.24123569,522311.4661,173765.7093
ML0604,2018,2018,2018-06-28,19,31,Wandsworth,02 Inner,51.44967,-0.24123569,522311.4661,173765.7093
ML0604,2018,2018,2018-06-28,20,10,Wandsworth,02 Inner,51.44967,-0.24123569,522311.4661,173765.7093
ML0604,2018,2018,2018-06-29,20,15,Wandsworth,02 Inner,51.44967,-0.24123569,522311.4661,173765.7093
ML0604,2018,2018,2018-06-29,21,18,Wandsworth,02 Inner,51.44967,-0.24123569,522311.4661,173765.7093
ML0604,2018,2018,2018-07-03,16,14,Wandsworth,02 Inner,51.44967,-0.24123569,522311.4661,173765.7093
ML0604,2018,2018,2018-07-03,17,72,Wandsworth,02 Inner,51.44967,-0.24123569,522311.4661,173765.7093
ML0604,2018,2018,2018-07-03,18,25,Wandsworth,02 Inner,51.44967,-0.24123569,522311.4661,173765.7093
ML0604,2018,2018,2018-07-06,11,47,Wandsworth,02 Inner,51.44967,-0.24123569,522311.4661,173765.7093
ML0604,2018,2018,2018-07-06,12,22,Wandsworth,02 Inner,51.44967,-0.24123569,522311.4661,173765.7093
ML0604,2018,2018,2018-07-09,6,26,Wandsworth,02 Inner,51.44967,-0.24123569,522311.4661,173765.7093
ML0604,2018,2018,2018-07-09,7,58,Wandsworth,02 Inner,51.44967,-0.24123569,522311.4661,173765.7093
ML0604,2018,2018,2018-07-09,8,50,Wandsworth,02 Inner,51.44967,-0.24123569,522311.4661,173765.7093
ML0604,2018,2018,2018-07-09,9,37,Wandsworth,02 Inner,51.44967,-0.24123569,522311.4661,173765.7093
ML0604,2018,2018,2018-07-09,10,43,Wandsworth,02 Inner,51.44967,-0.24123569,522311.4661,173765.7093
ML0605,2018,2018,2018-05-01,6,16,Wandsworth,02 Inner,51.441524,-0.17076762,527230.5685,172979.4444
ML0605,2018,2018,2018-05-01,7,53,Wandsworth,02 Inner,51.441524,-0.17076762,527230.5685,172979.4444
ML0605,2018,2018,2018-05-01,8,72,Wandsworth,02 Inner,51.441524,-0.17076762,527230.5685,172979.4444
ML0605,2018,2018,2018-05-01,9,35,Wandsworth,02 Inner,51.441524,-0.17076762,527230.5685,172979.4444
ML0605,2018,2018,2018-05-01,10,14,Wandsworth,02 Inner,51.441524,-0.17076762,527230.5685,172979.4444
ML0605,2018,2018,2018-05-01,11,23,Wandsworth,02 Inner,51.441524,-0.17076762,527230.5685,172979.4444
ML0605,2018,2018,2018-05-01,12,11,Wandsworth,02 Inner,51.441524,-0.17076762,527230.5685,172979.4444
ML0605,2018,2018,2018-05-01,13,4,Wandsworth,02 Inner,51.441524,-0.17076762,527230.5685,172979.4444
ML0605,2018,2018,2018-05-01,14,34,Wandsworth,02 Inner,51.441524,-0.17076762,527230.5685,172979.4444
ML0605,2018,2018,2018-05-01,15,22,Wandsworth,02 Inner,51.441524,-0.17076762,527230.5685,172979.4444
ML0605,2018,2018,2018-05-01,16,29,Wandsworth,02 Inner,51.441524,-0.17076762,527230.5685,172979.4444
ML0605,2018,2018,2018-05-01,17,53,Wandsworth,02 Inner,51.441524,-0.17076762,527230.5685,172979.4444
ML0605,2018,2018,2018-05-01,18,65,Wandsworth,02 Inner,51.441524,-0.17076762,527230.5685,172979.4444
ML0605,2018,2018,2018-05-01,19,20,Wandsworth,02 Inner,51.441524,-0.17076762,527230.5685,172979.4444
ML0605,2018,2018,2018-05-01,20,13,Wandsworth,02 Inner,51.441524,-0.17076762,527230.5685,172979.4444
ML0605,2018,2018,2018-05-01,21,20,Wandsworth,02 Inner,51.441524,-0.17076762,527230.5685,172979.4444
ML0606,2018,2018,2018-05-08,18,81,Hammersmith & Fulham,02 Inner,51.487572,-0.22269477,523497.1141,178011.2441
ML0606,2018,2018,2018-05-08,19,41,Hammersmith & Fulham,02 Inner,51.487572,-0.22269477,523497.1141,178011.2441
ML0606,2018,2018,2018-05-08,20,25,Hammersmith & Fulham,02 Inner,51.487572,-0.22269477,523497.1141,178011.2441
ML0606,2018,2018,2018-05-08,21,19,Hammersmith & Fulham,02 Inner,51.487572,-0.22269477,523497.1141,178011.2441
ML0606,2018,2018,2018-05-11,14,16,Hammersmith & Fulham,02 Inner,51.487572,-0.22269477,523497.1141,178011.2441
ML0606,2018,2018,2018-05-11,15,20,Hammersmith & Fulham,02 Inner,51.487572,-0.22269477,523497.1141,178011.2441
ML0606,2018,2018,2018-05-11,16,31,Hammersmith & Fulham,02 Inner,51.487572,-0.22269477,523497.1141,178011.2441
ML0606,2018,2018,2018-05-11,17,60,Hammersmith & Fulham,02 Inner,51.487572,-0.22269477,523497.1141,178011.2441
ML0606,2018,2018,2018-05-14,6,9,Hammersmith & Fulham,02 Inner,51.487572,-0.22269477,523497.1141,178011.2441
ML0606,2018,2018,2018-05-14,7,55,Hammersmith & Fulham,02 Inner,51.487572,-0.22269477,523497.1141,178011.2441
ML0606,2018,2018,2018-05-14,8,66,Hammersmith & Fulham,02 Inner,51.487572,-0.22269477,523497.1141,178011.2441
ML0606,2018,2018,2018-05-14,9,38,Hammersmith & Fulham,02 Inner,51.487572,-0.22269477,523497.1141,178011.2441
ML0606,2018,2018,2018-05-14,10,5,Hammersmith & Fulham,02 Inner,51.487572,-0.22269477,523497.1141,178011.2441
ML0606,2018,2018,2018-05-14,11,24,Hammersmith & Fulham,02 Inner,51.487572,-0.22269477,523497.1141,178011.2441
ML0606,2018,2018,2018-05-14,12,19,Hammersmith & Fulham,02 Inner,51.487572,-0.22269477,523497.1141,178011.2441
ML0606,2018,2018,2018-05-14,13,19,Hammersmith & Fulham,02 Inner,51.487572,-0.22269477,523497.1141,178011.2441
ML0606,2018,2018,2018-05-18,10,11,Hammersmith & Fulham,02 Inner,51.487572,-0.22269477,523497.1141,178011.2441
ML0607,2018,2018,2018-05-22,14,42,Wandsworth,02 Inner,51.467857,-0.21771631,523896.3235,175827.0593
ML0607,2018,2018,2018-05-23,15,43,Wandsworth,02 Inner,51.467857,-0.21771631,523896.3235,175827.0593
ML0607,2018,2018,2018-05-23,16,61,Wandsworth,02 Inner,51.467857,-0.21771631,523896.3235,175827.0593
ML0607,2018,2018,2018-05-23,17,73,Wandsworth,02 Inner,51.467857,-0.21771631,523896.3235,175827.0593
ML0607,2018,2018,2018-05-23,18,115,Wandsworth,02 Inner,51.467857,-0.21771631,523896.3235,175827.0593
ML0607,2018,2018,2018-05-23,19,67,Wandsworth,02 Inner,51.467857,-0.21771631,523896.3235,175827.0593
ML0607,2018,2018,2018-05-23,20,47,Wandsworth,02 Inner,51.467857,-0.21771631,523896.3235,175827.0593
ML0607,2018,2018,2018-05-23,21,29,Wandsworth,02 Inner,51.467857,-0.21771631,523896.3235,175827.0593
ML0607,2018,2018,2018-05-24,10,15,Wandsworth,02 Inner,51.467857,-0.21771631,523896.3235,175827.0593
ML0607,2018,2018,2018-05-24,11,14,Wandsworth,02 Inner,51.467857,-0.21771631,523896.3235,175827.0593
ML0607,2018,2018,2018-05-24,12,16,Wandsworth,02 Inner,51.467857,-0.21771631,523896.3235,175827.0593
ML0607,2018,2018,2018-05-24,13,25,Wandsworth,02 Inner,51.467857,-0.21771631,523896.3235,175827.0593
ML0607,2018,2018,2018-05-25,6,17,Wandsworth,02 Inner,51.467857,-0.21771631,523896.3235,175827.0593
ML0607,2018,2018,2018-05-25,7,46,Wandsworth,02 Inner,51.467857,-0.21771631,523896.3235,175827.0593
ML0607,2018,2018,2018-05-25,8,46,Wandsworth,02 Inner,51.467857,-0.21771631,523896.3235,175827.0593
ML0607,2018,2018,2018-05-25,9,25,Wandsworth,02 Inner,51.467857,-0.21771631,523896.3235,175827.0593
ML0608,2018,2018,2018-07-10,14,2,Richmond upon Thames,03 Outer,51.47595,-0.24267311,522141.3787,176685.3236
ML0608,2018,2018,2018-07-10,15,33,Richmond upon Thames,03 Outer,51.47595,-0.24267311,522141.3787,176685.3236
ML0608,2018,2018,2018-07-10,16,3,Richmond upon Thames,03 Outer,51.47595,-0.24267311,522141.3787,176685.3236
ML0608,2018,2018,2018-07-10,17,13,Richmond upon Thames,03 Outer,51.47595,-0.24267311,522141.3787,176685.3236
ML0608,2018,2018,2018-07-10,18,14,Richmond upon Thames,03 Outer,51.47595,-0.24267311,522141.3787,176685.3236
ML0608,2018,2018,2018-07-10,19,7,Richmond upon Thames,03 Outer,51.47595,-0.24267311,522141.3787,176685.3236
ML0608,2018,2018,2018-07-10,20,2,Richmond upon Thames,03 Outer,51.47595,-0.24267311,522141.3787,176685.3236
ML0608,2018,2018,2018-07-10,21,5,Richmond upon Thames,03 Outer,51.47595,-0.24267311,522141.3787,176685.3236
ML0608,2018,2018,2018-07-11,6,5,Richmond upon Thames,03 Outer,51.47595,-0.24267311,522141.3787,176685.3236
ML0608,2018,2018,2018-07-11,7,7,Richmond upon Thames,03 Outer,51.47595,-0.24267311,522141.3787,176685.3236
ML0608,2018,2018,2018-07-11,8,14,Richmond upon Thames,03 Outer,51.47595,-0.24267311,522141.3787,176685.3236
ML0608,2018,2018,2018-07-11,9,9,Richmond upon Thames,03 Outer,51.47595,-0.24267311,522141.3787,176685.3236
ML0608,2018,2018,2018-07-11,10,9,Richmond upon Thames,03 Outer,51.47595,-0.24267311,522141.3787,176685.3236
ML0608,2018,2018,2018-07-11,11,6,Richmond upon Thames,03 Outer,51.47595,-0.24267311,522141.3787,176685.3236
ML0608,2018,2018,2018-07-11,12,4,Richmond upon Thames,03 Outer,51.47595,-0.24267311,522141.3787,176685.3236
ML0608,2018,2018,2018-07-11,13,4,Richmond upon Thames,03 Outer,51.47595,-0.24267311,522141.3787,176685.3236
ML0609,2018,2018,2018-04-24,14,11,Wandsworth,02 Inner,51.448436,-0.21909148,523853.4986,173665.7979
ML0609,2018,2018,2018-04-24,15,14,Wandsworth,02 Inner,51.448436,-0.21909148,523853.4986,173665.7979
ML0609,2018,2018,2018-04-24,16,20,Wandsworth,02 Inner,51.448436,-0.21909148,523853.4986,173665.7979
ML0609,2018,2018,2018-04-24,17,27,Wandsworth,02 Inner,51.448436,-0.21909148,523853.4986,173665.7979
ML0609,2018,2018,2018-04-24,18,37,Wandsworth,02 Inner,51.448436,-0.21909148,523853.4986,173665.7979
ML0609,2018,2018,2018-04-24,19,15,Wandsworth,02 Inner,51.448436,-0.21909148,523853.4986,173665.7979
ML0609,2018,2018,2018-04-24,20,6,Wandsworth,02 Inner,51.448436,-0.21909148,523853.4986,173665.7979
ML0609,2018,2018,2018-04-24,21,4,Wandsworth,02 Inner,51.448436,-0.21909148,523853.4986,173665.7979
ML0609,2018,2018,2018-04-25,6,10,Wandsworth,02 Inner,51.448436,-0.21909148,523853.4986,173665.7979
ML0609,2018,2018,2018-04-25,7,27,Wandsworth,02 Inner,51.448436,-0.21909148,523853.4986,173665.7979
ML0609,2018,2018,2018-04-25,8,45,Wandsworth,02 Inner,51.448436,-0.21909148,523853.4986,173665.7979
ML0609,2018,2018,2018-04-25,9,20,Wandsworth,02 Inner,51.448436,-0.21909148,523853.4986,173665.7979
ML0609,2018,2018,2018-04-25,10,14,Wandsworth,02 Inner,51.448436,-0.21909148,523853.4986,173665.7979
ML0609,2018,2018,2018-04-25,11,10,Wandsworth,02 Inner,51.448436,-0.21909148,523853.4986,173665.7979
ML0609,2018,2018,2018-04-25,12,6,Wandsworth,02 Inner,51.448436,-0.21909148,523853.4986,173665.7979
ML0609,2018,2018,2018-04-25,13,10,Wandsworth,02 Inner,51.448436,-0.21909148,523853.4986,173665.7979
ML0610,2018,2018,2018-06-14,14,20,Camden,02 Inner,51.552767,-0.15168204,528244.6533,185383.6137
ML0610,2018,2018,2018-06-14,15,26,Camden,02 Inner,51.552767,-0.15168204,528244.6533,185383.6137
ML0610,2018,2018,2018-06-14,16,27,Camden,02 Inner,51.552767,-0.15168204,528244.6533,185383.6137
